Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,21.0,WSB,NBA,PF,65.0,52.0,2348.0,455.0,931.0,0.489,0.0,7.0,0.0,455.0,924.0,0.492,0.489,194.0,292.0,0.664,184.0,361.0,545.0,165.0,52.0,15.0,166.0,236.0,1104.0
1995-96,22.0,WSB,NBA,PF,81.0,81.0,3294.0,733.0,1500.0,0.489,4.0,13.0,0.308,729.0,1487.0,0.49,0.49,319.0,426.0,0.749,188.0,472.0,660.0,360.0,67.0,39.0,303.0,269.0,1789.0
1996-97,23.0,WSB,NBA,SF,82.0,82.0,3324.0,638.0,1313.0,0.486,0.0,2.0,0.0,638.0,1311.0,0.487,0.486,294.0,389.0,0.756,202.0,450.0,652.0,311.0,93.0,23.0,246.0,259.0,1570.0
1997-98,24.0,WAS,NBA,PF,64.0,64.0,2559.0,463.0,991.0,0.467,0.0,2.0,0.0,463.0,989.0,0.468,0.467,258.0,358.0,0.721,161.0,288.0,449.0,208.0,82.0,23.0,185.0,225.0,1184.0
1998-99,25.0,WAS,NBA,SF,36.0,36.0,1430.0,286.0,604.0,0.474,0.0,3.0,0.0,286.0,601.0,0.476,0.474,110.0,146.0,0.753,90.0,203.0,293.0,107.0,42.0,14.0,95.0,130.0,682.0
1999-00,26.0,WAS,NBA,PF,82.0,82.0,2909.0,509.0,1108.0,0.459,0.0,7.0,0.0,509.0,1101.0,0.462,0.459,202.0,275.0,0.735,132.0,338.0,470.0,247.0,67.0,21.0,225.0,299.0,1220.0
2000-01,27.0,TOT,NBA,PF,81.0,81.0,2974.0,583.0,1218.0,0.479,0.0,3.0,0.0,583.0,1215.0,0.48,0.479,296.0,383.0,0.773,171.0,401.0,572.0,224.0,75.0,37.0,242.0,292.0,1462.0
2000-01,27.0,WAS,NBA,PF,54.0,54.0,1981.0,392.0,827.0,0.474,0.0,0.0,,392.0,827.0,0.474,0.474,197.0,256.0,0.77,121.0,258.0,379.0,154.0,46.0,21.0,169.0,186.0,981.0
2000-01,27.0,DAL,NBA,PF,27.0,27.0,993.0,191.0,391.0,0.488,0.0,3.0,0.0,191.0,388.0,0.492,0.488,99.0,127.0,0.78,50.0,143.0,193.0,70.0,29.0,16.0,73.0,106.0,481.0
2001-02,28.0,TOT,NBA,PF,81.0,72.0,2635.0,462.0,1005.0,0.46,0.0,2.0,0.0,462.0,1003.0,0.461,0.46,261.0,343.0,0.761,223.0,389.0,612.0,169.0,46.0,47.0,152.0,265.0,1185.0
2001-02,28.0,DAL,NBA,PF,53.0,44.0,1659.0,270.0,585.0,0.462,0.0,1.0,0.0,270.0,584.0,0.462,0.462,144.0,191.0,0.754,138.0,252.0,390.0,93.0,28.0,30.0,78.0,170.0,684.0
2001-02,28.0,DEN,NBA,PF,28.0,28.0,976.0,192.0,420.0,0.457,0.0,1.0,0.0,192.0,419.0,0.458,0.457,117.0,152.0,0.77,85.0,137.0,222.0,76.0,18.0,17.0,74.0,95.0,501.0
2002-03,29.0,DEN,NBA,PF,77.0,77.0,2730.0,567.0,1261.0,0.45,2.0,4.0,0.5,565.0,1257.0,0.449,0.45,282.0,351.0,0.803,181.0,404.0,585.0,234.0,77.0,27.0,189.0,239.0,1418.0
2003-04,30.0,ORL,NBA,PF,81.0,77.0,2877.0,529.0,1169.0,0.453,0.0,1.0,0.0,529.0,1168.0,0.453,0.453,318.0,393.0,0.809,171.0,399.0,570.0,158.0,54.0,22.0,178.0,284.0,1376.0
2004-05,31.0,HOU,NBA,PF,61.0,47.0,1624.0,244.0,541.0,0.451,0.0,1.0,0.0,244.0,540.0,0.452,0.451,97.0,115.0,0.843,126.0,220.0,346.0,94.0,32.0,5.0,79.0,143.0,585.0
2005-06,32.0,HOU,NBA,PF,80.0,80.0,2537.0,394.0,859.0,0.459,0.0,4.0,0.0,394.0,855.0,0.461,0.459,154.0,191.0,0.806,168.0,367.0,535.0,112.0,49.0,8.0,133.0,235.0,942.0
2006-07,33.0,HOU,NBA,PF,80.0,38.0,2123.0,309.0,665.0,0.465,0.0,0.0,,309.0,665.0,0.465,0.465,155.0,188.0,0.824,138.0,332.0,470.0,131.0,29.0,8.0,112.0,205.0,773.0
2007-08,34.0,DAL,NBA,PF,50.0,0.0,353.0,23.0,64.0,0.359,0.0,0.0,,23.0,64.0,0.359,0.359,11.0,14.0,0.786,21.0,60.0,81.0,17.0,5.0,2.0,17.0,62.0,57.0
2008-09,35.0,TOT,NBA,"PF,SF",42.0,2.0,472.0,75.0,147.0,0.51,0.0,0.0,,75.0,147.0,0.51,0.51,23.0,34.0,0.676,30.0,46.0,76.0,26.0,7.0,6.0,26.0,71.0,173.0
2008-09,35.0,DEN,NBA,PF,3.0,0.0,22.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,2.0
2008-09,35.0,CHA,NBA,SF,39.0,2.0,450.0,74.0,145.0,0.51,0.0,0.0,,74.0,145.0,0.51,0.51,23.0,34.0,0.676,29.0,43.0,72.0,24.0,6.0,5.0,26.0,67.0,171.0
2009-10,36.0,POR,NBA,C,73.0,27.0,1632.0,191.0,375.0,0.509,0.0,1.0,0.0,191.0,374.0,0.511,0.509,55.0,70.0,0.786,108.0,227.0,335.0,61.0,27.0,10.0,72.0,191.0,437.0
2010-11,37.0,MIA,NBA,PF,57.0,0.0,592.0,55.0,125.0,0.44,0.0,0.0,,55.0,125.0,0.44,0.44,29.0,35.0,0.829,36.0,86.0,122.0,23.0,10.0,4.0,25.0,61.0,139.0
2011-12,38.0,MIA,NBA,PF,28.0,0.0,190.0,17.0,55.0,0.309,0.0,0.0,,17.0,55.0,0.309,0.309,8.0,10.0,0.8,18.0,29.0,47.0,10.0,4.0,1.0,20.0,18.0,42.0
2012-13,39.0,MIA,NBA,PF,7.0,2.0,51.0,10.0,19.0,0.526,0.0,0.0,,10.0,19.0,0.526,0.526,1.0,1.0,1.0,0.0,8.0,8.0,6.0,0.0,0.0,4.0,9.0,21.0
