Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,1497,Kenneth Johnson,"November 7, 1962",64,0,815,113,214,0.53,0,0,0,113,214,0.53,0.53,37,85,0.44,90,153,243,19,13,22,59,147,263,0
