Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020.0,17.0,0,MIL,Milwaukee Bucks,Brook Lopez,31.0,10.0,10.0,328.0,6.7,12.5,0.54,2.3,5.8,0.4,4.4,6.7,0.66,1.6,2.2,0.75,2.1,4.0,6.0,0.5,1.1,1.4,1.3,3.0,17.3
,,0,,,D.J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,17.0,0,MIL,Milwaukee Bucks,Donte DiVincenzo,23.0,10.0,1.0,165.0,5.0,11.1,0.45,1.5,4.6,0.33,3.5,6.5,0.53,2.8,4.4,0.65,1.7,5.2,7.0,2.6,1.5,0.7,2.2,4.6,14.4
,,0,,,Dragan Bender,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,17.0,0,MIL,Milwaukee Bucks,Eric Bledsoe,30.0,9.0,9.0,267.0,5.1,13.2,0.39,1.1,4.3,0.25,4.0,8.9,0.46,2.8,3.5,0.81,0.7,4.9,5.5,7.1,1.5,0.8,3.1,2.7,14.2
2020.0,17.0,0,MIL,Milwaukee Bucks,Ersan Ilyasova,32.0,3.0,0.0,23.0,4.7,14.1,0.33,1.6,7.8,0.2,3.1,6.3,0.5,3.1,3.1,1.0,0.0,6.3,6.3,0.0,3.1,0.0,1.6,4.7,14.1
2020.0,17.0,1866,MIL,Milwaukee Bucks,Frank Mason III,25.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
2020.0,17.0,0,MIL,Milwaukee Bucks,George Hill,33.0,10.0,1.0,268.0,4.3,9.0,0.48,1.3,3.8,0.36,3.0,5.2,0.56,2.8,3.5,0.81,0.7,2.6,3.2,4.2,0.8,0.0,2.1,2.3,12.8
2020.0,17.0,0,MIL,Milwaukee Bucks,Giannis Antetokounmpo,25.0,9.0,9.0,277.0,11.7,20.9,0.56,1.7,5.2,0.32,10.0,15.7,0.64,6.1,10.5,0.58,3.5,12.6,16.1,6.6,0.8,1.0,3.9,4.0,31.2
2020.0,17.0,0,MIL,Milwaukee Bucks,Khris Middleton,28.0,10.0,10.0,355.0,7.2,18.3,0.39,2.3,6.6,0.35,4.9,11.7,0.42,3.9,4.7,0.83,0.5,6.5,7.0,6.1,1.1,0.2,3.4,4.2,20.6
2020.0,17.0,0,MIL,Milwaukee Bucks,Kyle Korver,38.0,10.0,0.0,119.0,6.1,14.2,0.43,4.5,11.2,0.4,1.5,3.0,0.5,2.1,2.1,1.0,0.3,2.1,2.4,0.3,0.9,0.3,1.5,2.7,18.8
2020.0,17.0,0,MIL,Milwaukee Bucks,Marvin Williams,33.0,10.0,0.0,179.0,4.2,9.5,0.45,2.0,4.6,0.44,2.2,4.8,0.46,0.6,0.6,1.0,2.6,7.0,9.7,1.8,1.0,0.6,0.6,2.8,11.1
2020.0,17.0,0,MIL,Milwaukee Bucks,Pat Connaughton,27.0,10.0,0.0,171.0,3.2,7.4,0.43,1.7,4.8,0.35,1.5,2.5,0.58,0.4,0.4,1.0,1.1,7.2,8.2,2.3,0.4,0.4,1.1,2.5,8.4
2020.0,17.0,0,MIL,Milwaukee Bucks,Robin Lopez,31.0,3.0,0.0,21.0,5.1,6.9,0.75,0.0,0.0,,5.1,6.9,0.75,0.0,0.0,,0.0,6.9,6.9,0.0,0.0,0.0,0.0,3.4,10.3
2020.0,17.0,0,MIL,Milwaukee Bucks,Sterling Brown,24.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0,,,Thanasis Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,17.0,0,MIL,Milwaukee Bucks,Wesley Matthews,33.0,10.0,10.0,246.0,3.5,8.3,0.42,2.5,6.3,0.4,1.0,2.0,0.5,1.0,1.5,0.7,0.9,1.8,2.6,1.3,1.3,0.6,1.0,2.9,10.5
