Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,0,BOS,Boston Celtics,Brad Wanamaker,30,17,0,273,3.8,7.9,0.48,1.6,3.6,0.44,2.2,4.4,0.52,1.8,2.1,0.88,0.3,4.2,4.5,4.0,1.6,0.5,2.4,4.2,11.1
2020,2,0,BOS,Boston Celtics,Carsen Edwards,21,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2,0,BOS,Boston Celtics,Daniel Theis,27,17,17,482,4.6,8.7,0.52,0.3,1.9,0.15,4.3,6.8,0.63,1.9,2.5,0.79,2.4,6.6,9.0,1.9,0.4,1.6,1.1,4.9,11.4
2020,2,0,BOS,Boston Celtics,Enes Kanter,27,11,0,102,7.8,14.8,0.52,0.4,0.4,1.0,7.4,14.5,0.51,1.8,3.5,0.5,6.7,8.5,15.2,2.5,0.0,0.0,1.4,6.7,17.6
2020,2,0,BOS,Boston Celtics,Gordon Hayward,29,5,1,157,4.6,11.5,0.4,1.6,5.5,0.29,3.0,6.0,0.5,1.6,1.8,0.88,0.7,3.9,4.6,3.2,1.6,0.5,1.6,2.3,12.4
2020,2,0,BOS,Boston Celtics,Grant Williams,21,17,0,170,3.2,5.5,0.58,2.1,3.6,0.59,1.1,1.9,0.56,1.5,2.1,0.7,1.5,4.0,5.5,1.3,0.4,1.1,0.8,7.0,10.0
2020,2,0,BOS,Boston Celtics,Javonte Green,26,1,0,6,6.0,12.0,0.5,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,18.0
2020,2,0,BOS,Boston Celtics,Jaylen Brown,23,17,17,672,7.3,15.4,0.48,2.3,6.4,0.36,5.0,9.0,0.56,2.8,3.4,0.84,1.3,5.5,6.8,2.1,1.4,0.5,2.2,2.6,19.8
2020,2,0,BOS,Boston Celtics,Jayson Tatum,21,17,17,690,7.6,17.4,0.43,2.5,6.6,0.37,5.1,10.9,0.47,5.2,6.4,0.81,1.1,7.7,8.9,4.4,0.9,1.0,2.5,2.1,22.8
2020,2,0,BOS,Boston Celtics,Kemba Walker,29,17,17,628,6.5,14.7,0.44,2.2,7.2,0.31,4.2,7.5,0.57,4.0,4.6,0.85,0.3,3.6,4.0,4.9,0.9,0.4,1.8,2.5,19.1
2020,2,0,BOS,Boston Celtics,Marcus Smart,25,17,16,648,4.3,11.0,0.39,2.3,6.8,0.33,2.1,4.2,0.49,2.7,3.1,0.88,0.6,4.4,4.9,4.3,1.2,0.4,2.5,3.1,13.7
2020,2,0,BOS,Boston Celtics,Robert Williams,22,13,0,149,5.6,7.5,0.74,0.0,0.2,0.0,5.6,7.2,0.77,0.5,1.4,0.33,5.3,7.0,12.3,2.4,0.7,1.4,1.7,4.3,11.6
2020,2,0,BOS,Boston Celtics,Romeo Langford,20,7,0,46,3.1,7.8,0.4,0.8,1.6,0.5,2.3,6.3,0.38,0.8,1.6,0.5,0.0,2.3,2.3,1.6,0.8,0.0,1.6,3.1,7.8
2020,2,0,BOS,Boston Celtics,Semi Ojeleye,25,13,0,122,2.1,8.3,0.25,1.5,6.8,0.22,0.6,1.5,0.4,0.6,0.6,1.0,0.6,3.0,3.5,0.3,0.9,0.0,0.3,2.7,6.2
2020,2,0,BOS,Boston Celtics,Tacko Fall,24,2,0,3,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,12.0,24.0,0.5,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,36.0
2020,2,0,BOS,Boston Celtics,Tremont Waters,22,1,0,2,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,,0.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
2020,2,0,BOS,Boston Celtics,Vincent Poirier,26,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0
