Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1060,,,Aaron Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
,,64,,,Al-Farouq Aminu,,,,,,,,,,,,,,,,,,,,,,,,,
,,1441,,,Amile Jefferson,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,22.0,1467,ORL,Orlando Magic,B.J. Johnson,24.0,1.0,0.0,4.0,9.0,18.0,0.5,9.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,27.0
2020.0,22.0,119,ORL,Orlando Magic,D.J. Augustin,32.0,5.0,0.0,128.0,5.1,12.9,0.39,2.3,4.8,0.47,2.8,8.2,0.34,6.2,6.5,0.96,0.0,2.8,2.8,8.4,0.3,0.0,3.4,1.7,18.6
2020.0,22.0,948,ORL,Orlando Magic,Evan Fournier,27.0,5.0,5.0,171.0,4.2,12.0,0.35,2.5,7.4,0.34,1.7,4.6,0.36,2.5,3.6,0.71,0.6,3.6,4.2,2.7,1.3,0.6,1.9,2.1,13.5
2020.0,22.0,541,ORL,Orlando Magic,Gary Clark,25.0,5.0,5.0,144.0,2.7,8.2,0.33,2.7,8.0,0.34,0.0,0.2,0.0,1.0,1.2,0.8,1.0,6.0,7.0,1.7,1.2,0.5,0.5,1.7,9.2
2020.0,22.0,866,ORL,Orlando Magic,James Ennis,29.0,5.0,5.0,119.0,3.6,10.6,0.34,1.2,4.8,0.25,2.4,5.7,0.42,2.1,2.7,0.78,1.8,7.0,8.8,1.8,1.5,0.6,1.8,5.7,10.6
,,1387,,,Jonathan Isaac,,,,,,,,,,,,,,,,,,,,,,,,,
,,1811,,,Josh Magette,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,22.0,244,ORL,Orlando Magic,Khem Birch,27.0,5.0,0.0,89.0,2.8,5.7,0.5,0.0,0.0,,2.8,5.7,0.5,4.0,4.4,0.91,3.6,6.5,10.1,2.8,0.4,0.0,2.0,4.4,9.7
2020.0,22.0,971,ORL,Orlando Magic,Markelle Fultz,21.0,5.0,5.0,147.0,5.9,14.7,0.4,1.5,3.9,0.38,4.4,10.8,0.41,1.5,1.7,0.86,0.0,2.7,2.7,6.4,1.2,0.7,3.2,4.9,14.7
,,958,,,Melvin Frazier,,,,,,,,,,,,,,,,,,,,,,,,,
,,494,,,Michael Carter-Williams,,,,,,,,,,,,,,,,,,,,,,,,,
,,155,,,Mohamed Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,22.0,2985,ORL,Orlando Magic,Nikola Vucevic,29.0,5.0,5.0,185.0,10.9,21.6,0.5,3.5,8.6,0.41,7.4,13.0,0.57,1.9,2.1,0.91,1.8,9.0,10.7,3.9,0.8,0.6,2.5,2.5,27.2
2020.0,22.0,2510,ORL,Orlando Magic,Terrence Ross,28.0,5.0,0.0,135.0,8.0,17.1,0.47,2.7,8.0,0.33,5.3,9.1,0.59,3.2,3.7,0.86,0.3,5.6,5.9,1.3,1.1,0.3,2.1,3.7,21.9
2020.0,22.0,1704,ORL,Orlando Magic,Vic Law,24.0,1.0,0.0,4.0,9.0,9.0,1.0,9.0,9.0,1.0,0.0,0.0,,0.0,0.0,,0.0,18.0,18.0,9.0,0.0,0.0,0.0,0.0,27.0
2020.0,22.0,1392,ORL,Orlando Magic,Wesley Iwundu,25.0,5.0,0.0,76.0,2.8,9.5,0.3,1.9,3.3,0.57,0.9,6.2,0.15,2.4,3.8,0.62,0.5,4.7,5.2,1.9,1.4,0.9,1.4,2.4,9.9
