Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1580,Chris Kaman,1982-04-28,18.0,10.0,393.0,8.2,17.7,0.46,0.0,0.0,0,8.2,17.7,0.46,1.3,1.57,0.83,4.47,10.93,15.4,2.47,1.3,0.47,6.3,9.57,17.77,88.67,106.67
