Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,12,1997,IND,Indiana Pacers,Reggie Miller,32,81,81,2795,6.6,13.9,0.48,2.1,4.9,0.43,4.5,9.0,0.5,4.9,5.7,0.87,0.6,2.4,3.0,2.2,1.0,0.1,1.6,1.9,20.3
1998,12,1408,IND,Indiana Pacers,Mark Jackson,32,82,82,2413,3.7,8.9,0.42,0.6,2.0,0.31,3.1,6.9,0.45,2.0,2.7,0.76,1.0,3.8,4.8,10.6,1.3,0.0,2.6,2.0,10.1
1998,12,677,IND,Indiana Pacers,Antonio Davis,29,82,12,2191,4.2,8.7,0.48,0.0,0.0,0.0,4.2,8.6,0.48,4.6,6.5,0.7,3.2,6.0,9.2,1.0,0.7,1.2,1.7,3.8,12.9
1998,12,2075,IND,Indiana Pacers,Chris Mullin,34,82,82,2177,5.5,11.4,0.48,1.8,4.0,0.44,3.7,7.4,0.5,2.5,2.7,0.94,0.6,3.5,4.1,3.1,1.6,0.6,1.9,3.1,15.3
1998,12,683,IND,Indiana Pacers,Dale Davis,28,78,78,2174,4.5,8.2,0.55,0.0,0.0,,4.5,8.2,0.55,1.3,2.8,0.46,3.9,6.3,10.1,1.2,0.8,1.4,1.2,3.5,10.4
1998,12,2710,IND,Indiana Pacers,Rik Smits,31,73,69,2085,8.9,17.9,0.5,0.0,0.1,0.0,8.9,17.9,0.5,3.2,4.1,0.78,2.2,6.5,8.7,1.7,0.7,1.5,2.3,4.2,21.0
1998,12,2506,IND,Indiana Pacers,Jalen Rose,25,82,0,1706,6.1,12.8,0.48,0.5,1.5,0.34,5.6,11.3,0.5,3.5,4.8,0.73,0.6,3.5,4.1,3.3,1.2,0.3,2.8,3.6,16.3
1998,12,234,IND,Indiana Pacers,Travis Best,25,82,0,1547,4.7,11.2,0.42,0.5,1.6,0.3,4.2,9.5,0.44,2.6,3.0,0.86,0.7,2.2,2.8,6.5,2.0,0.1,2.6,4.5,12.4
1998,12,1941,IND,Indiana Pacers,Derrick McKey,31,57,4,1316,4.1,8.9,0.46,0.1,0.5,0.24,4.0,8.5,0.47,1.5,2.1,0.71,2.0,3.7,5.8,2.4,1.6,0.8,2.2,4.3,9.8
1998,12,1305,IND,Indiana Pacers,Fred Hoiberg,25,65,1,874,3.5,9.1,0.38,1.3,3.5,0.38,2.2,5.6,0.39,2.4,2.8,0.86,0.6,4.5,5.1,1.9,1.6,0.1,0.9,4.2,10.8
1998,12,636,IND,Indiana Pacers,Austin Croshere,22,26,0,243,4.7,12.7,0.37,0.6,1.9,0.31,4.1,10.8,0.38,1.2,2.1,0.57,1.5,5.2,6.7,1.2,1.3,0.7,1.9,4.7,11.3
1998,12,2333,IND,Indiana Pacers,Mark Pope,25,28,0,193,2.6,7.6,0.34,0.2,0.6,0.33,2.4,7.1,0.34,1.9,3.2,0.59,1.7,3.2,4.8,1.3,0.6,1.1,1.9,6.7,7.3
1998,12,3075,IND,Indiana Pacers,Mark West,37,15,1,105,3.4,7.2,0.48,0.0,0.0,,3.4,7.2,0.48,1.0,2.1,0.5,2.1,3.1,5.1,0.7,0.7,1.4,2.7,5.1,7.9
1998,12,280,IND,Indiana Pacers,Etdrick Bohannon,24,5,0,11,0.0,13.1,0.0,0.0,0.0,,0.0,13.1,0.0,0.0,0.0,,6.5,13.1,19.6,3.3,0.0,6.5,9.8,9.8,0.0
