Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,6,2291,CLE,Cleveland Cavaliers,Wesley Person,26,82,82,3198,5.0,10.8,0.46,2.2,5.0,0.43,2.8,5.7,0.49,1.5,1.9,0.78,0.7,3.4,4.1,2.1,1.5,0.6,1.2,1.2,13.6
1998,6,1592,CLE,Cleveland Cavaliers,Shawn Kemp,28,80,80,2769,6.7,15.1,0.44,0.0,0.1,0.25,6.7,15.0,0.45,5.3,7.2,0.73,2.8,6.8,9.7,2.6,1.4,1.2,3.5,4.0,18.7
1998,6,1249,CLE,Cleveland Cavaliers,Cedric Henderson,22,82,71,2527,5.0,10.3,0.48,0.0,0.1,0.0,5.0,10.3,0.48,1.9,2.7,0.72,1.0,3.6,4.6,2.4,1.4,0.6,2.4,3.4,11.9
1998,6,1637,CLE,Cleveland Cavaliers,Brevin Knight,22,80,76,2483,3.8,8.6,0.44,0.0,0.1,0.0,3.8,8.5,0.45,2.9,3.6,0.8,1.0,2.7,3.7,9.5,2.8,0.3,2.8,3.9,10.5
1998,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,22,82,81,2379,6.9,13.3,0.52,0.0,0.1,0.25,6.9,13.2,0.52,3.5,4.6,0.76,4.2,6.7,10.9,1.1,0.8,2.0,2.2,4.4,17.2
1998,6,70,CLE,Cleveland Cavaliers,Derek Anderson,23,66,13,1839,4.7,11.5,0.41,0.3,1.6,0.2,4.3,9.8,0.44,5.4,6.2,0.87,1.1,2.6,3.7,4.4,1.7,0.3,2.5,2.7,15.1
1998,6,2346,CLE,Cleveland Cavaliers,Vitaly Potapenko,22,80,0,1412,6.0,12.4,0.48,0.0,0.0,0.0,6.0,12.4,0.48,2.6,3.7,0.71,2.8,5.2,8.0,1.5,0.7,0.7,3.4,5.0,14.5
1998,6,912,CLE,Cleveland Cavaliers,Danny Ferry,31,69,3,1034,3.9,10.0,0.4,1.1,3.4,0.33,2.8,6.5,0.43,1.1,1.4,0.8,0.8,3.2,4.0,2.1,0.9,0.6,1.8,4.1,10.1
1998,6,2787,CLE,Cleveland Cavaliers,Bob Sura,24,46,4,942,3.3,8.8,0.38,0.7,2.3,0.32,2.6,6.5,0.4,2.8,5.0,0.56,1.0,2.6,3.6,6.5,1.7,0.3,3.6,4.3,10.2
1998,6,366,CLE,Cleveland Cavaliers,Scott Brooks,32,43,0,312,3.2,7.6,0.42,0.6,1.3,0.46,2.7,6.3,0.42,2.1,2.3,0.9,0.7,2.8,3.5,5.7,2.1,0.3,1.4,2.9,9.1
1998,6,2842,CLE,Cleveland Cavaliers,Carl Thomas,28,29,0,272,3.6,9.3,0.39,2.0,5.0,0.4,1.6,4.2,0.38,1.1,1.7,0.62,0.8,4.1,4.9,1.2,2.1,0.7,1.6,3.6,10.2
1998,6,440,CLE,Cleveland Cavaliers,Mitchell Butler,27,18,0,206,2.6,8.2,0.32,0.2,1.0,0.17,2.4,7.2,0.34,1.0,1.7,0.6,1.0,2.8,3.8,3.1,1.4,0.0,1.4,4.5,6.5
1998,6,2586,CLE,Cleveland Cavaliers,Shawnelle Scott,25,41,0,188,3.1,6.9,0.44,0.0,0.0,,3.1,6.9,0.44,2.3,3.4,0.67,3.8,7.5,11.3,1.5,1.1,1.5,1.9,8.6,8.4
1998,6,1425,CLE,Cleveland Cavaliers,Henry James,32,28,0,166,5.2,12.8,0.41,2.4,5.4,0.44,2.8,7.4,0.38,4.6,4.8,0.96,0.4,2.8,3.3,1.1,0.2,0.2,2.6,5.2,17.3
1998,6,1069,CLE,Cleveland Cavaliers,Greg Graham,27,6,0,56,4.5,7.7,0.58,0.0,1.9,0.0,4.5,5.8,0.78,1.3,1.3,1.0,0.0,0.6,0.6,3.9,0.6,0.0,6.4,4.5,10.3
1998,6,799,CLE,Cleveland Cavaliers,Tony Dumas,25,7,0,47,4.6,9.2,0.5,1.5,3.1,0.5,3.1,6.1,0.5,0.0,2.3,0.0,0.8,3.1,3.8,3.8,0.0,0.0,3.8,3.8,10.7
