Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,14,270,LAL,Los Angeles Lakers,Corie Blount,29,70,3,1029,3.7,6.5,0.57,0.0,0.1,0.0,3.7,6.4,0.58,1.4,2.7,0.5,4.0,6.4,10.4,1.3,1.0,0.9,1.8,5.5,8.9
1998,14,919,LAL,Los Angeles Lakers,Derek Fisher,23,82,36,1760,3.4,7.7,0.43,0.6,1.7,0.38,2.7,6.1,0.45,2.4,3.1,0.76,0.8,3.2,3.9,6.8,1.5,0.1,2.4,2.6,9.7
1998,14,1542,LAL,Los Angeles Lakers,Eddie Jones,26,80,80,2910,6.0,12.4,0.48,1.8,4.6,0.39,4.2,7.9,0.54,2.9,3.8,0.76,1.1,2.7,3.7,3.0,2.0,0.7,1.8,2.0,16.7
1998,14,463,LAL,Los Angeles Lakers,Elden Campbell,29,81,28,1784,5.8,12.6,0.46,0.0,0.0,0.5,5.8,12.6,0.46,4.8,6.9,0.69,2.9,6.3,9.2,1.6,0.7,2.1,2.3,4.2,16.5
1998,14,176,LAL,Los Angeles Lakers,Jon Barry,28,49,1,374,3.7,10.0,0.36,1.7,5.9,0.3,1.9,4.1,0.46,2.6,2.8,0.93,0.8,2.8,3.6,4.9,2.3,0.3,2.1,3.2,11.6
1998,14,408,LAL,Los Angeles Lakers,Kobe Bryant,19,79,1,2056,6.8,16.0,0.43,1.3,3.9,0.34,5.5,12.1,0.46,6.4,8.0,0.79,1.4,2.9,4.2,3.5,1.3,0.7,2.7,3.2,21.4
1998,14,221,LAL,Los Angeles Lakers,Mario Bennett,24,45,4,354,8.1,13.7,0.59,0.1,0.2,0.5,8.0,13.5,0.59,1.6,4.5,0.36,6.1,6.7,12.8,1.8,1.9,1.1,2.1,6.2,18.0
1998,14,2949,LAL,Los Angeles Lakers,Nick Van Exel,26,64,46,2053,5.5,13.0,0.42,2.2,5.5,0.39,3.3,7.5,0.44,2.4,3.0,0.79,0.5,2.9,3.4,7.8,1.1,0.1,1.8,2.1,15.4
1998,14,951,LAL,Los Angeles Lakers,Rick Fox,28,82,82,2709,4.8,10.2,0.47,1.1,3.5,0.32,3.7,6.7,0.55,2.3,3.1,0.74,1.0,3.7,4.8,3.7,1.3,0.6,2.7,4.1,13.1
1998,14,1329,LAL,Los Angeles Lakers,Robert Horry,27,72,71,2192,3.3,6.9,0.48,0.3,1.5,0.2,3.0,5.4,0.55,1.9,2.8,0.69,3.1,5.8,8.9,2.7,1.8,1.5,1.6,3.9,8.8
1998,14,2504,LAL,Los Angeles Lakers,Sean Rooks,28,41,1,425,3.9,8.6,0.46,0.0,0.0,,3.9,8.6,0.46,4.0,6.7,0.6,3.9,6.1,10.0,2.0,0.2,1.9,1.6,5.8,11.8
1998,14,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,25,60,57,2175,11.1,19.0,0.58,0.0,0.0,,11.1,19.0,0.58,5.9,11.3,0.53,3.4,7.8,11.3,2.4,0.6,2.4,2.9,3.2,28.1
1998,14,2588,LAL,Los Angeles Lakers,Shea Seals,22,4,0,9,4.0,32.0,0.12,0.0,12.0,0.0,4.0,20.0,0.2,8.0,16.0,0.5,12.0,4.0,16.0,0.0,4.0,0.0,0.0,4.0,16.0
