Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,21,82,82,3222,7.1,14.4,0.49,0.0,0.2,0.19,7.1,14.3,0.5,2.7,3.7,0.74,2.5,6.3,8.8,3.9,1.6,1.7,2.1,2.5,17.0
1998,18,1835,MIN,Minnesota Timberwolves,Stephon Marbury,20,82,81,3112,5.9,14.3,0.42,1.1,3.5,0.31,4.8,10.8,0.45,3.8,5.2,0.73,0.7,2.0,2.7,8.1,1.2,0.1,3.0,2.6,16.8
1998,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,34,81,33,2239,6.0,12.9,0.46,0.2,0.7,0.35,5.7,12.2,0.47,3.9,4.7,0.83,1.9,4.3,6.2,1.7,1.0,0.4,1.1,3.2,16.1
1998,18,2341,MIN,Minnesota Timberwolves,Terry Porter,34,82,8,1786,5.2,11.6,0.45,1.9,4.7,0.4,3.4,6.9,0.48,3.4,3.9,0.86,0.7,2.6,3.4,5.5,1.3,0.3,2.1,2.1,15.7
1998,18,2249,MIN,Minnesota Timberwolves,Cherokee Parks,25,79,43,1703,4.7,9.5,0.5,0.0,0.0,0.0,4.7,9.5,0.5,2.3,3.6,0.65,3.0,6.3,9.2,1.1,0.8,1.8,1.4,5.0,11.8
1998,18,1136,MIN,Minnesota Timberwolves,Tom Gugliotta,28,41,41,1582,7.3,14.5,0.5,0.0,0.4,0.12,7.2,14.1,0.51,4.2,5.1,0.82,2.4,5.7,8.1,3.8,1.4,0.5,2.5,2.3,18.7
1998,18,2463,MIN,Minnesota Timberwolves,Stanley Roberts,27,74,44,1328,5.2,10.5,0.5,0.0,0.0,,5.2,10.5,0.5,2.0,4.2,0.48,3.0,6.9,9.8,0.7,0.7,2.0,1.9,6.1,12.4
1998,18,476,MIN,Minnesota Timberwolves,Chris Carr,23,51,40,1165,5.9,14.0,0.42,1.2,3.9,0.32,4.6,10.0,0.46,2.6,3.1,0.85,1.3,3.5,4.8,2.6,0.5,0.3,2.1,4.0,15.6
1998,18,1166,MIN,Minnesota Timberwolves,Tom Hammonds,30,57,2,1140,4.0,7.8,0.52,0.0,0.0,0.0,4.0,7.7,0.52,2.9,4.2,0.7,3.2,5.4,8.6,1.1,0.5,0.5,1.5,4.0,10.9
1998,18,2274,MIN,Minnesota Timberwolves,Anthony Peeler,28,30,24,991,5.6,12.6,0.44,1.7,3.9,0.45,3.9,8.8,0.44,1.2,1.5,0.78,1.1,2.6,3.7,4.1,1.9,0.2,1.6,2.9,14.2
1998,18,3073,MIN,Minnesota Timberwolves,Doug West,30,38,10,688,3.3,8.9,0.37,0.0,0.1,0.0,3.3,8.8,0.38,1.5,2.1,0.72,1.2,3.1,4.3,2.4,0.6,0.3,1.1,5.1,8.2
1998,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,30,57,1,487,4.0,8.4,0.48,0.0,0.1,0.0,4.0,8.3,0.48,3.0,5.3,0.57,4.2,3.0,7.2,3.7,2.6,0.7,2.2,4.7,11.0
1998,18,3162,MIN,Minnesota Timberwolves,Micheal Williams,31,25,0,161,3.6,10.7,0.33,0.0,0.9,0.0,3.6,9.8,0.36,7.2,7.4,0.97,0.4,2.7,3.1,7.2,2.0,0.4,3.6,5.4,14.3
1998,18,3080,MIN,Minnesota Timberwolves,DeJuan Wheat,24,34,0,150,4.8,12.0,0.4,1.9,4.1,0.47,2.9,7.9,0.36,2.2,3.6,0.6,0.7,1.9,2.6,6.0,1.4,0.2,2.2,2.9,13.7
1998,18,651,MIN,Minnesota Timberwolves,Bill Curley,25,11,1,146,3.9,8.1,0.48,0.0,0.2,0.0,3.9,7.9,0.5,0.5,0.7,0.67,2.7,4.2,6.9,1.0,0.7,0.2,0.7,6.9,8.4
1998,18,2520,MIN,Minnesota Timberwolves,Clifford Rozier,25,6,0,30,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,0.0,1.2,0.0,3.6,3.6,7.2,0.0,0.0,0.0,4.8,8.4,7.2
