Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,24.0,1926,PHO,Phoenix Suns,Antonio McDyess,23.0,81.0,81.0,2441.0,7.3,13.7,0.54,0.0,0.0,0.0,7.3,13.6,0.54,3.4,4.9,0.7,3.0,6.0,9.0,1.6,1.5,2.0,2.1,4.3,18.1
1998.0,24.0,2863,PHO,Phoenix Suns,Brooks Thompson,27.0,13.0,0.0,46.0,7.8,21.1,0.37,3.9,12.5,0.31,3.9,8.6,0.46,0.8,2.3,0.33,0.8,3.1,3.9,2.3,3.1,0.0,3.9,4.7,20.3
1998.0,24.0,508,PHO,Phoenix Suns,Cedric Ceballos,28.0,35.0,16.0,626.0,7.4,14.8,0.5,0.9,2.9,0.3,6.6,12.0,0.55,3.5,4.8,0.71,2.9,5.6,8.6,2.0,1.3,0.5,2.2,3.4,19.2
1998.0,24.0,2470,PHO,Phoenix Suns,Clifford Robinson,31.0,80.0,64.0,2359.0,6.5,13.7,0.48,0.4,1.3,0.32,6.1,12.4,0.5,3.8,5.5,0.69,2.3,3.9,6.3,2.6,1.4,1.4,2.1,3.8,17.3
1998.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,31.0,70.0,11.0,1794.0,7.8,15.2,0.52,0.0,0.1,0.0,7.8,15.0,0.52,3.4,4.5,0.74,2.2,5.7,7.9,2.8,1.4,0.9,2.0,4.0,19.0
1998.0,24.0,2583,PHO,Phoenix Suns,Dennis Scott,29.0,29.0,3.0,493.0,5.2,11.8,0.44,2.3,5.0,0.45,2.9,6.8,0.43,0.6,0.9,0.67,0.6,3.1,3.7,1.8,0.7,0.5,0.9,2.3,13.2
1998.0,24.0,1904,PHO,Phoenix Suns,George McCloud,30.0,63.0,13.0,1213.0,5.1,12.7,0.4,2.1,6.2,0.34,3.0,6.5,0.47,1.2,1.5,0.76,1.3,5.1,6.5,2.5,1.6,0.4,1.9,3.9,13.5
1998.0,24.0,1759,PHO,Phoenix Suns,Horacio Llamas,24.0,8.0,0.0,42.0,6.9,18.0,0.38,0.9,2.6,0.33,6.0,15.4,0.39,6.0,8.6,0.7,3.4,12.0,15.4,0.9,0.9,2.6,7.7,12.0,20.6
1998.0,24.0,3143,PHO,Phoenix Suns,Hot Rod Williams,35.0,71.0,30.0,1333.0,2.6,5.5,0.47,0.0,0.0,,2.6,5.5,0.47,1.8,2.5,0.7,2.9,5.5,8.4,1.3,0.9,1.6,0.8,3.7,6.9
1998.0,24.0,1604,PHO,Phoenix Suns,Jason Kidd,24.0,82.0,82.0,3118.0,4.1,9.9,0.42,0.8,2.7,0.31,3.3,7.2,0.45,1.9,2.4,0.8,1.2,4.6,5.9,8.6,1.9,0.3,3.0,1.6,11.0
1998.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,31.0,50.0,12.0,1290.0,4.3,9.7,0.45,0.1,0.7,0.15,4.2,9.0,0.47,4.5,5.2,0.87,1.0,3.6,4.6,6.8,0.8,0.2,2.8,1.6,13.3
1998.0,24.0,409,PHO,Phoenix Suns,Mark Bryant,32.0,70.0,22.0,1110.0,3.5,7.3,0.48,0.0,0.0,0.0,3.5,7.3,0.49,2.4,3.1,0.77,3.0,4.9,7.9,1.5,1.2,0.5,1.9,5.8,9.4
1998.0,24.0,1985,PHO,Phoenix Suns,Marko Milic,20.0,33.0,0.0,163.0,8.6,14.1,0.61,0.7,1.3,0.5,8.0,12.8,0.62,2.4,3.8,0.65,2.2,3.3,5.5,2.7,2.2,0.0,4.6,3.8,20.3
1998.0,24.0,517,PHO,Phoenix Suns,Rex Chapman,30.0,68.0,67.0,2263.0,6.5,15.2,0.43,1.9,4.9,0.39,4.6,10.3,0.45,2.3,3.0,0.78,0.5,2.3,2.8,3.2,1.1,0.2,1.8,1.6,17.2
1998.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,23.0,76.0,9.0,1664.0,5.8,12.6,0.46,1.8,4.2,0.42,4.0,8.4,0.48,1.6,1.9,0.86,0.7,2.8,3.5,5.7,1.4,0.1,2.1,3.1,14.9
