Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,13,2090,LAC,Los Angeles Clippers,Lamond Murray,24,79,65,2579,6.6,13.7,0.48,0.8,2.1,0.35,5.8,11.6,0.5,3.1,4.1,0.75,2.4,4.4,6.8,2.0,1.6,0.8,2.4,2.7,17.0
1998,13,2499,LAC,Los Angeles Clippers,Rodney Rogers,26,76,70,2499,6.1,13.5,0.46,1.0,3.1,0.34,5.1,10.4,0.49,3.2,4.7,0.69,2.2,3.9,6.1,2.9,1.3,0.5,2.8,3.5,16.6
1998,13,1853,LAC,Los Angeles Clippers,Darrick Martin,26,82,63,2299,4.3,11.4,0.38,1.7,4.6,0.36,2.6,6.8,0.38,2.9,3.4,0.85,0.3,2.3,2.6,5.2,1.3,0.2,2.4,3.1,13.2
1998,13,3245,LAC,Los Angeles Clippers,Lorenzen Wright,22,69,38,2067,4.2,9.4,0.44,0.0,0.0,0.0,4.2,9.4,0.45,2.5,3.7,0.66,3.1,7.4,10.6,1.0,1.0,1.5,1.4,4.1,10.9
1998,13,2303,LAC,Los Angeles Clippers,Eric Piatkowski,27,67,35,1740,5.3,11.8,0.45,2.2,5.4,0.41,3.1,6.4,0.49,2.9,3.5,0.82,1.4,3.4,4.9,1.8,1.1,0.2,1.7,2.8,15.7
1998,13,2818,LAC,Los Angeles Clippers,Maurice Taylor,21,71,3,1513,7.6,16.1,0.48,0.0,0.0,0.0,7.6,16.0,0.48,4.1,5.8,0.71,2.8,4.2,7.0,1.3,0.8,1.0,2.5,5.3,19.4
1998,13,174,LAC,Los Angeles Clippers,Brent Barry,26,41,36,1341,5.1,11.9,0.43,2.1,5.2,0.4,3.0,6.7,0.45,2.8,3.3,0.84,0.7,3.1,3.8,3.5,1.3,0.6,2.6,2.4,15.1
1998,13,2445,LAC,Los Angeles Clippers,Pooh Richardson,31,69,17,1252,3.6,9.6,0.37,0.3,1.6,0.19,3.2,7.9,0.41,0.9,1.2,0.7,0.5,2.3,2.8,6.5,1.3,0.1,1.6,2.0,8.3
1998,13,2479,LAC,Los Angeles Clippers,James Robinson,27,70,13,1231,5.7,14.7,0.39,2.2,6.6,0.33,3.5,8.1,0.44,2.3,3.1,0.72,1.1,2.2,3.2,3.9,1.1,0.3,2.8,3.0,15.8
1998,13,2982,LAC,Los Angeles Clippers,Stojko Vrankovic,34,65,38,996,2.9,6.7,0.42,0.0,0.0,,2.9,6.7,0.42,1.3,2.3,0.57,2.6,6.9,9.5,1.3,0.4,2.4,1.7,4.7,7.0
1998,13,121,LAC,Los Angeles Clippers,Isaac Austin,28,26,25,895,6.2,13.6,0.45,0.0,0.2,0.0,6.2,13.4,0.46,3.5,5.4,0.65,3.2,5.9,9.1,3.5,0.7,0.9,3.6,2.8,15.9
1998,13,556,LAC,Los Angeles Clippers,Keith Closs,21,58,1,740,4.5,10.1,0.45,0.0,0.0,,4.5,10.1,0.45,2.2,3.7,0.6,3.1,5.1,8.2,0.9,0.6,3.9,1.8,3.6,11.3
1998,13,2965,LAC,Los Angeles Clippers,Loy Vaught,29,10,6,265,4.9,11.4,0.43,0.0,0.3,0.0,4.9,11.1,0.44,0.4,1.1,0.38,2.2,6.7,8.8,1.0,0.5,0.3,1.8,4.5,10.2
1998,13,2668,LAC,Los Angeles Clippers,Charles Smith,22,23,0,260,6.2,14.8,0.42,1.9,6.1,0.32,4.3,8.7,0.49,0.7,1.2,0.56,1.1,1.5,2.6,2.6,1.4,0.7,2.9,2.9,15.1
1998,13,570,LAC,Los Angeles Clippers,James Collins,24,23,0,103,7.3,19.2,0.38,3.1,7.0,0.45,4.2,12.2,0.34,2.8,4.9,0.57,2.4,2.4,4.9,1.0,2.1,1.0,2.8,4.2,20.6
