Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,28,3127,TOR,Toronto Raptors,Alvin Williams,23,13,3,207,2.8,7.7,0.36,0.3,0.7,0.5,2.4,7.0,0.35,1.2,1.9,0.64,0.9,2.8,3.7,3.5,1.4,0.2,1.4,3.3,7.1
1998,28,1894,TOR,Toronto Raptors,Bob McCann,33,1,0,5,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0
1998,28,2497,TOR,Toronto Raptors,Carlos Rogers,26,18,0,351,4.6,8.9,0.52,0.0,0.1,0.0,4.6,8.8,0.52,1.8,3.3,0.56,3.5,3.2,6.7,1.6,0.9,0.8,1.3,3.5,11.1
1998,28,242,TOR,Toronto Raptors,Chauncey Billups,21,29,26,920,4.0,11.5,0.35,1.7,5.3,0.32,2.3,6.2,0.38,3.1,3.4,0.92,0.9,2.2,3.0,3.8,1.2,0.1,2.2,2.1,12.8
1998,28,995,TOR,Toronto Raptors,Chris Garner,22,38,0,293,2.8,8.6,0.33,0.5,1.7,0.29,2.3,6.9,0.34,0.4,0.9,0.43,0.9,2.1,2.9,5.5,2.6,0.5,3.1,6.1,6.5
1998,28,2768,TOR,Toronto Raptors,Damon Stoudamire,24,49,49,2033,6.3,14.8,0.42,1.2,3.6,0.32,5.1,11.1,0.46,3.2,3.8,0.84,1.1,2.7,3.8,7.1,1.4,0.1,2.8,2.0,16.9
1998,28,375,TOR,Toronto Raptors,Dee Brown,29,31,2,908,5.4,12.2,0.45,2.6,6.3,0.41,2.9,5.9,0.48,1.5,1.7,0.91,0.6,3.0,3.6,4.0,1.5,0.7,1.6,1.9,15.0
1998,28,533,TOR,Toronto Raptors,Doug Christie,27,78,78,2939,5.6,13.1,0.43,1.2,3.8,0.33,4.4,9.4,0.47,3.3,4.0,0.83,1.2,3.8,4.9,3.5,2.3,0.7,2.8,2.4,15.8
1998,28,2762,TOR,Toronto Raptors,Ed Stokes,26,4,0,17,2.1,6.4,0.33,0.0,0.0,,2.1,6.4,0.33,2.1,4.2,0.5,2.1,6.4,8.5,2.1,2.1,4.2,4.2,8.5,6.4
1998,28,2906,TOR,Toronto Raptors,Gary Trent,23,13,7,355,6.5,14.8,0.44,0.0,0.3,0.0,6.5,14.5,0.45,3.1,5.0,0.63,4.4,6.2,10.5,1.4,0.8,0.8,2.2,4.7,16.1
1998,28,2851,TOR,Toronto Raptors,John Thomas,22,21,0,167,3.0,7.1,0.42,0.0,0.0,,3.0,7.1,0.42,3.2,4.5,0.71,3.4,4.3,7.8,0.9,0.6,0.6,2.8,6.9,9.3
1998,28,3010,TOR,Toronto Raptors,John Wallace,23,82,36,2361,7.1,14.9,0.48,0.0,0.0,0.5,7.1,14.9,0.48,3.2,4.5,0.72,1.8,3.9,5.7,1.7,0.9,1.5,2.6,3.6,17.5
