Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,20,NYK,New York Knicks,Allan Houston,26,82,82,2848,7.2,16.1,0.45,1.0,2.7,0.38,6.2,13.4,0.46,3.6,4.2,0.85,0.5,2.9,3.5,2.7,0.8,0.3,2.5,2.6,19.1,1334
1998,20,NYK,New York Knicks,Charles Oakley,34,79,79,2734,4.0,9.2,0.44,0.0,0.1,0.0,4.0,9.1,0.44,1.3,1.5,0.85,2.9,6.7,9.5,2.6,1.6,0.3,1.7,3.7,9.4,2181
1998,20,NYK,New York Knicks,Larry Johnson,28,70,70,2412,6.4,13.2,0.48,0.2,0.9,0.24,6.2,12.3,0.5,3.2,4.2,0.76,2.6,3.4,6.0,2.2,0.6,0.2,1.9,2.9,16.2,1500
1998,20,NYK,New York Knicks,Charlie Ward,27,82,82,2317,3.7,8.0,0.46,1.3,3.3,0.38,2.4,4.7,0.51,1.4,1.8,0.8,0.5,3.8,4.3,7.2,2.2,0.6,2.7,3.0,10.0,3021
1998,20,NYK,New York Knicks,John Starks,32,82,10,2188,6.1,15.6,0.39,2.1,6.5,0.33,4.0,9.0,0.44,3.0,3.9,0.79,0.8,3.0,3.8,3.6,1.3,0.1,2.4,3.4,17.4,2737
1998,20,NYK,New York Knicks,Chris Mills,28,80,29,2183,4.8,11.1,0.43,0.7,2.3,0.29,4.2,8.9,0.47,2.5,3.1,0.8,2.0,4.7,6.7,2.2,0.7,0.5,1.8,3.6,12.8,1998
1998,20,NYK,New York Knicks,Chris Childs,30,68,0,1599,3.4,8.0,0.42,0.6,2.0,0.31,2.7,6.0,0.46,2.3,2.8,0.82,0.7,3.0,3.6,6.0,1.3,0.1,2.3,4.0,9.7,529
1998,20,NYK,New York Knicks,Chris Dudley,32,51,22,858,2.4,6.0,0.41,0.0,0.0,,2.4,6.0,0.41,1.7,3.9,0.45,4.5,7.0,11.5,0.9,0.5,2.1,1.8,5.8,6.6,792
1998,20,NYK,New York Knicks,Patrick Ewing,35,26,26,848,8.6,17.1,0.5,0.0,0.1,0.0,8.6,17.0,0.51,5.7,7.9,0.72,2.5,8.7,11.3,1.2,0.7,2.5,3.3,3.1,22.9,884
1998,20,NYK,New York Knicks,Buck Williams,37,41,6,738,3.7,7.3,0.5,0.0,0.0,,3.7,7.3,0.5,2.5,3.5,0.73,3.8,5.1,8.9,1.0,0.8,0.7,1.9,4.5,9.9,3129
1998,20,NYK,New York Knicks,Terry Cummings,36,30,1,529,7.0,14.7,0.48,0.0,0.0,,7.0,14.7,0.48,1.9,2.7,0.7,2.9,6.3,9.2,1.8,1.1,0.3,2.3,5.4,15.9,644
1998,20,NYK,New York Knicks,Anthony Bowie,34,27,3,224,5.1,9.5,0.54,0.5,0.6,0.75,4.7,8.8,0.53,1.3,1.4,0.89,1.4,2.7,4.2,1.8,1.0,0.3,1.1,4.0,12.1,311
1998,20,NYK,New York Knicks,Herb Williams,39,27,0,178,3.6,8.7,0.42,0.0,0.0,,3.6,8.7,0.42,0.2,1.6,0.12,1.2,4.7,5.9,0.8,1.2,1.8,1.0,6.9,7.5,3142
1998,20,NYK,New York Knicks,Brooks Thompson,27,17,0,121,3.9,8.6,0.45,1.2,4.2,0.29,2.7,4.5,0.6,0.9,1.5,0.6,0.0,3.0,3.0,7.1,1.8,0.3,3.3,4.8,9.8,2863
1998,20,NYK,New York Knicks,Pete Myers,34,9,0,40,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,3.6,5.4,0.67,4.5,4.5,9.0,2.7,3.6,0.0,3.6,6.3,12.6,2099
1998,20,NYK,New York Knicks,Ben Davis,25,7,0,13,5.5,27.7,0.2,0.0,0.0,,5.5,27.7,0.2,0.0,0.0,,16.6,0.0,16.6,0.0,2.8,0.0,0.0,8.3,11.1,679
