Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,1247,ATL,Atlanta Hawks,Alan Henderson,25,69,33,2000,6.6,13.6,0.48,0.1,0.1,0.5,6.5,13.4,0.48,4.6,7.0,0.65,3.6,4.4,8.0,1.3,0.8,0.6,2.0,3.2,17.7
1998,1,1988,ATL,Atlanta Hawks,Anthony Miller,26,37,0,228,4.6,8.2,0.56,0.0,0.0,,4.6,8.2,0.56,3.3,6.2,0.54,4.7,6.3,11.1,0.5,2.4,0.5,2.2,6.5,12.5
1998,1,2202,ATL,Atlanta Hawks,Brian Oliver,29,5,0,61,4.1,11.2,0.37,0.0,0.0,,4.1,11.2,0.37,0.6,2.4,0.25,1.8,3.5,5.3,1.2,0.6,0.0,0.6,2.4,8.9
1998,1,624,ATL,Atlanta Hawks,Chris Crawford,22,40,0,256,6.5,15.5,0.42,0.1,0.4,0.33,6.3,15.0,0.42,8.0,9.6,0.84,2.8,3.0,5.8,1.3,1.7,1.0,2.5,3.8,21.1
1998,1,1676,ATL,Atlanta Hawks,Christian Laettner,28,74,49,2282,5.6,11.5,0.48,0.1,0.4,0.22,5.5,11.1,0.5,4.8,5.6,0.86,2.2,5.4,7.7,3.0,1.1,1.2,2.9,3.9,16.1
1998,1,372,ATL,Atlanta Hawks,Chucky Brown,29,77,8,1202,4.8,11.1,0.43,0.1,0.2,0.25,4.8,10.9,0.44,1.9,2.6,0.72,1.7,3.8,5.5,1.6,0.7,0.4,1.5,3.0,11.6
1998,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31,82,82,2917,4.9,9.2,0.54,0.0,0.0,,4.9,9.2,0.54,3.7,5.6,0.67,3.4,8.1,11.5,1.0,0.4,3.4,2.1,3.1,13.6
1998,1,3101,ATL,Atlanta Hawks,Donald Whiteside,28,3,0,16,2.3,4.5,0.5,0.0,2.3,0.0,2.3,2.3,1.0,0.0,4.5,0.0,0.0,2.3,2.3,2.3,0.0,0.0,2.3,0.0,4.5
1998,1,175,ATL,Atlanta Hawks,Drew Barry,24,27,0,256,2.5,5.3,0.47,1.3,3.0,0.43,1.3,2.4,0.53,1.5,1.8,0.85,0.7,4.2,4.9,6.9,1.4,0.1,4.2,3.9,7.9
1998,1,1092,ATL,Atlanta Hawks,Ed Gray,22,30,3,472,5.9,15.4,0.38,1.4,3.5,0.39,4.5,11.9,0.38,4.2,5.0,0.85,0.7,2.7,3.4,2.6,1.1,0.8,2.3,5.6,17.3
1998,1,2408,ATL,Atlanta Hawks,Eldridge Recasner,30,59,14,1454,5.1,11.2,0.46,1.5,3.7,0.42,3.6,7.5,0.47,1.8,2.0,0.94,0.8,2.7,3.5,2.9,1.0,0.0,2.3,2.3,13.6
1998,1,73,ATL,Atlanta Hawks,Greg Anderson,33,50,0,398,3.3,7.3,0.44,0.0,0.5,0.0,3.3,6.9,0.47,1.4,3.7,0.39,3.5,7.1,10.7,1.4,1.7,0.9,1.5,7.7,8.0
1998,1,266,ATL,Atlanta Hawks,Mookie Blaylock,30,70,69,2700,4.9,12.5,0.39,1.2,4.5,0.27,3.7,8.1,0.46,1.3,1.8,0.71,1.1,3.5,4.5,6.3,2.4,0.3,2.3,1.6,12.3
1998,1,1757,ATL,Atlanta Hawks,Randy Livingston,22,12,0,82,1.3,5.3,0.25,0.0,0.0,,1.3,5.3,0.25,1.8,2.2,0.8,0.4,2.2,2.6,2.2,3.1,0.9,2.6,2.6,4.4
1998,1,2703,ATL,Atlanta Hawks,Steve Smith,28,73,73,2857,6.2,13.9,0.44,1.2,3.5,0.35,4.9,10.4,0.48,4.9,5.7,0.86,1.7,2.2,3.9,3.7,0.9,0.4,2.2,2.8,18.4
1998,1,609,ATL,Atlanta Hawks,Tyrone Corbin,35,79,79,2699,4.4,10.0,0.44,0.7,1.9,0.35,3.7,8.1,0.46,1.3,1.7,0.79,1.0,3.8,4.8,2.3,1.4,0.1,1.1,2.6,10.8
