Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2198,KZ Okpala,"April 28, 1999",20,195,8.45,0.54,0.4,0.4,3.65,13.3,8.7,5.2,2.35,2.5,16.85,11.3,-0.2,0.1,0.1,0.06,-3.75,1.35,-2.45,-0.1
