Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
587,Pat Connaughton,"January 6, 1993",38.0,0.0,117.2,5.5,12.24,0.45,2.72,7.62,0.36,2.76,4.6,0.6,1.3,1.4,0.93,0.98,6.22,7.18,2.86,0.34,0.48,0.52,1.92,15.0
