Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
743,Guillermo Diaz,1985-03-04,6,0,18,1,4,0.25,0,1,0,1,3,0.33,0.25,3,5,0.6,2,0,2,1,0,0,0,0,5,0
