Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,23.0,DEN,NBA,C,10.0,175.0,20.1,0.487,0.0,0.427,14.9,20.7,17.6,8.6,1.3,2.8,5.8,27.5,,0.3,0.2,0.5,0.147,,0.6,-0.7,-0.1,0.1
1987,24.0,DEN,NBA,C,3.0,92.0,13.7,0.496,0.0,0.222,7.6,18.3,12.3,11.1,1.0,1.2,9.2,22.1,,0.0,0.0,-0.1,-0.034,,-0.2,-1.6,-1.7,0.0
1988,25.0,DEN,NBA,C,11.0,277.0,15.8,0.508,0.0,0.157,9.1,19.1,13.8,3.8,0.2,2.6,4.2,21.0,,0.4,0.2,0.6,0.098,,0.0,-1.5,-1.5,0.0
1989,26.0,DEN,NBA,C,2.0,4.0,-15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.8,,0.0,0.0,0.0,-0.327,,-16.7,-2.9,-19.5,0.0
1990,27.0,DEN,NBA,C,3.0,84.0,14.5,0.448,0.0,0.208,8.7,22.4,15.1,1.8,1.1,2.4,3.7,25.1,,0.0,0.0,0.0,0.008,,-1.5,-3.1,-4.6,-0.1
