Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,1,2486,ATL,Atlanta Hawks,24.0,NBA,PG,2.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,0.0,0.0,,0.0,2.8,2.8,2.8,2.8,0.0,11.1,2.8,5.5
1993,3,2486,NJN,New Jersey Nets,26.0,NBA,PG,5.0,5.0,136.0,5.6,13.0,0.43,0.5,1.9,0.29,5.0,11.1,0.45,1.3,1.9,0.71,1.1,2.1,3.2,9.3,1.3,0.0,5.3,4.8,13.0
1996,25,2486,POR,Portland Trail Blazers,29.0,NBA,PG,5.0,0.0,43.0,6.7,15.9,0.42,3.3,7.5,0.44,3.3,8.4,0.4,0.8,3.3,0.25,0.0,1.7,1.7,2.5,2.5,0.0,2.5,6.7,17.6
1997,25,2486,POR,Portland Trail Blazers,30.0,NBA,PG,4.0,0.0,24.0,3.0,9.0,0.33,0.0,3.0,0.0,3.0,6.0,0.5,1.5,1.5,1.0,0.0,1.5,1.5,7.5,1.5,0.0,1.5,9.0,7.5
