Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1409,89,0,296.0,3.17,9.07,0.35,0.63,1.83,0.35,2.5,7.27,0.34,1.17,2.07,0.56,0.83,2.2,3.07,6.4,1.83,0.07,2.43,3.97,8.13
