Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
189,Shane Battier,1978-09-09,1059.0,764.0,32379.0,3211.0,7328.0,0.44,1352.0,3521.0,0.38,1859.0,3807.0,0.49,0.53,1258.0,1699.0,0.74,1363.0,3092.0,4455.0,1902.0,1057.0,987.0,957.0,2366.0,9032.0,0
