Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2934,17.0,2.0,90.67,6.63,15.93,0.42,0.0,0.07,0,6.63,15.87,0.42,3.83,5.3,0.72,3.13,3.4,6.53,1.43,0.87,1.83,1.13,3.43,17.03
