SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018 - 19,CHI,82,19905,3266,7205,0.45299999999999996,745,2123,0.35100000000000003,2521,5082,0.496,1328,1695,0.7829999999999999,718,2799,3517,1796,603,351,1159,1663,8605
