Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,6,2876,CLE,Cleveland Cavaliers,Tristan Thompson,21,82,2564,16.1,0.52,0.0,0.36,13.2,22.1,17.5,6.9,1.2,2.2,11.7,18.3,3.2,2.0,5.2,0.1,-0.2,-1.6,-1.8,0.1
2013,6,1015,CLE,Cleveland Cavaliers,Alonzo Gee,25,82,2541,10.5,0.5,0.29,0.28,3.3,11.7,7.3,8.2,2.2,0.9,13.7,16.9,0.5,1.5,1.9,0.04,-2.2,-0.3,-2.6,-0.4
2013,6,1386,CLE,Cleveland Cavaliers,Kyrie Irving,20,59,2048,21.4,0.55,0.26,0.27,1.8,10.8,6.1,32.7,2.3,0.8,13.8,30.2,4.2,1.1,5.3,0.12,4.3,-0.7,3.7,3.0
2013,6,3268,CLE,Cleveland Cavaliers,Tyler Zeller,23,77,2033,11.0,0.49,0.01,0.28,8.7,16.7,12.5,7.4,0.9,2.8,13.1,15.9,0.8,1.2,2.0,0.05,-3.1,-0.9,-4.0,-1.0
2013,6,2995,CLE,Cleveland Cavaliers,Dion Waiters,21,61,1756,13.7,0.49,0.25,0.26,1.4,8.8,4.9,18.4,1.7,0.7,11.8,26.1,0.3,0.6,0.9,0.03,-0.4,-1.8,-2.1,-0.1
2013,6,1983,CLE,Cleveland Cavaliers,C.J. Miles,25,65,1364,15.3,0.55,0.53,0.17,1.9,13.4,7.4,8.1,1.9,1.0,9.5,23.9,1.8,0.8,2.6,0.09,2.0,-0.9,1.1,1.1
2013,6,1758,CLE,Cleveland Cavaliers,Shaun Livingston,27,49,1135,14.6,0.56,0.0,0.3,2.8,9.8,6.2,24.6,1.7,2.1,15.7,14.7,1.9,0.6,2.4,0.1,-0.3,0.1,-0.2,0.5
2013,6,845,CLE,Cleveland Cavaliers,Wayne Ellington,25,38,985,13.9,0.56,0.43,0.18,2.2,11.6,6.7,10.3,1.5,0.2,8.5,17.6,1.6,0.3,1.9,0.09,0.7,-1.2,-0.5,0.4
2013,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,26,46,919,7.7,0.48,0.66,0.15,0.6,7.3,3.8,13.4,1.7,0.4,10.5,14.3,0.3,0.2,0.5,0.03,-2.8,-0.6,-3.4,-0.3
2013,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,30,25,901,21.7,0.53,0.02,0.35,16.9,30.1,23.2,15.4,2.1,1.3,11.6,18.7,2.2,1.1,3.3,0.17,3.8,-0.1,3.7,1.3
2013,6,3019,CLE,Cleveland Cavaliers,Luke Walton,32,50,857,11.3,0.45,0.37,0.11,4.9,15.2,9.8,28.7,2.5,1.2,24.0,13.0,0.1,0.7,0.8,0.04,-1.9,0.9,-1.0,0.2
2013,6,2724,CLE,Cleveland Cavaliers,Marreese Speights,25,39,721,18.2,0.52,0.02,0.32,10.7,21.4,15.8,7.4,1.0,2.9,10.5,26.6,0.9,0.6,1.4,0.09,-0.7,-2.3,-3.1,-0.2
2013,6,498,CLE,Cleveland Cavaliers,Omri Casspi,24,43,503,12.9,0.49,0.48,0.26,4.4,22.7,13.1,8.8,2.6,1.9,11.0,17.7,0.1,0.6,0.7,0.06,-0.8,0.7,-0.1,0.2
2013,6,2242,CLE,Cleveland Cavaliers,Jeremy Pargo,26,25,447,11.3,0.48,0.3,0.22,1.7,6.8,4.1,24.2,1.4,0.4,15.3,24.1,-0.1,0.1,-0.1,-0.01,-0.7,-1.9,-2.7,-0.1
2013,6,1550,CLE,Cleveland Cavaliers,Kevin Jones,23,32,334,11.1,0.42,0.0,0.14,12.6,14.5,13.5,4.8,1.4,1.2,6.6,16.2,0.1,0.2,0.2,0.03,-1.9,-2.2,-4.1,-0.2
2013,6,2659,CLE,Cleveland Cavaliers,Donald Sloan,25,20,257,9.9,0.46,0.24,0.32,1.3,11.8,6.3,22.0,1.0,0.0,12.7,17.7,0.1,0.0,0.1,0.02,-1.7,-1.2,-2.9,-0.1
2013,6,2550,CLE,Cleveland Cavaliers,Samardo Samuels,24,18,196,6.2,0.41,0.02,0.4,5.6,11.2,8.3,6.3,0.8,1.2,7.8,17.4,-0.1,0.0,-0.1,-0.02,-4.6,-1.6,-6.2,-0.2
2013,6,1739,CLE,Cleveland Cavaliers,Jon Leuer,23,9,91,3.3,0.36,0.11,0.21,6.1,10.7,8.3,8.5,1.1,0.0,14.0,17.5,-0.2,0.0,-0.2,-0.09,-6.5,-2.7,-9.3,-0.2
2013,6,2377,CLE,Cleveland Cavaliers,Chris Quinn,29,7,78,1.3,0.3,0.31,0.12,1.4,1.6,1.5,16.3,2.0,0.0,26.2,13.1,-0.2,0.0,-0.2,-0.12,-7.2,-1.9,-9.2,-0.1
