Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,1,1325,ATL,Atlanta Hawks,Al Horford,26,74,2756,19.8,0.56,0.01,0.2,8.2,23.0,15.7,15.3,1.5,2.2,11.3,21.8,4.7,4.1,8.8,0.15,1.3,0.6,1.9,2.7
2013,1,2686,ATL,Atlanta Hawks,Josh Smith,27,76,2683,17.7,0.5,0.17,0.27,5.8,21.3,13.6,20.9,1.8,3.9,14.6,26.7,-0.3,4.5,4.2,0.08,0.3,1.5,1.8,2.5
2013,1,2823,ATL,Atlanta Hawks,Jeff Teague,24,80,2628,16.8,0.54,0.26,0.23,1.1,6.7,3.9,36.1,2.3,0.8,17.6,23.0,3.5,2.6,6.1,0.11,0.9,-0.6,0.3,1.5
2013,1,1651,ATL,Atlanta Hawks,Kyle Korver,31,74,2259,13.9,0.64,0.69,0.13,1.2,13.5,7.4,9.9,1.6,1.3,9.9,14.5,4.0,2.5,6.4,0.14,1.1,0.7,1.8,2.2
2013,1,1199,ATL,Atlanta Hawks,Devin Harris,29,58,1421,14.6,0.56,0.52,0.35,0.5,8.7,4.7,21.7,2.3,0.7,14.7,19.5,1.8,1.5,3.3,0.11,-0.5,0.6,0.1,0.8
2013,1,2750,ATL,Atlanta Hawks,DeShawn Stevenson,31,56,1158,8.1,0.52,0.8,0.09,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,0.5,0.9,1.5,0.06,-2.0,-0.4,-2.4,-0.1
2013,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,28,52,1134,13.1,0.53,0.01,0.43,13.5,20.3,17.0,10.3,1.6,0.8,19.6,14.6,1.2,1.5,2.7,0.12,-2.0,0.2,-1.7,0.1
2013,1,3157,ATL,Atlanta Hawks,Lou Williams,26,39,1119,15.9,0.56,0.44,0.27,0.8,7.3,4.1,20.4,2.0,0.7,13.0,23.6,1.4,1.0,2.4,0.1,1.3,-0.3,1.0,0.9
2013,1,1490,ATL,Atlanta Hawks,Ivan Johnson,28,69,1035,15.7,0.55,0.04,0.37,8.5,20.7,14.7,7.4,2.8,1.0,14.7,21.7,0.6,1.7,2.3,0.11,-2.3,0.7,-1.6,0.1
2013,1,2891,ATL,Atlanta Hawks,Anthony Tolliver,27,62,963,8.4,0.53,0.62,0.24,3.7,14.5,9.2,4.8,0.8,1.0,13.1,13.2,0.3,0.9,1.2,0.06,-2.5,-0.5,-3.1,-0.3
2013,1,1449,ATL,Atlanta Hawks,John Jenkins,21,61,902,13.0,0.58,0.47,0.24,2.2,9.6,6.0,9.8,0.7,0.8,11.0,18.7,1.1,0.6,1.7,0.09,0.4,-1.2,-0.8,0.3
2013,1,1532,ATL,Atlanta Hawks,Dahntay Jones,32,28,381,5.4,0.46,0.15,0.38,3.4,5.9,4.7,7.6,1.6,0.2,14.3,13.6,-0.2,0.3,0.1,0.02,-6.2,-0.4,-6.6,-0.4
2013,1,2585,ATL,Atlanta Hawks,Mike Scott,24,40,376,16.3,0.53,0.01,0.38,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,0.5,0.4,0.9,0.11,-0.9,-2.6,-3.5,-0.1
2013,1,2295,ATL,Atlanta Hawks,Johan Petro,27,31,352,11.0,0.47,0.04,0.11,10.9,25.3,18.2,7.1,1.5,2.0,17.2,18.3,-0.2,0.6,0.4,0.05,-4.8,-0.3,-5.0,-0.3
2013,1,2059,ATL,Atlanta Hawks,Anthony Morrow,27,24,301,12.3,0.53,0.34,0.16,3.9,6.0,4.9,4.8,2.1,0.3,3.3,18.9,0.4,0.3,0.6,0.1,-1.5,0.7,-0.8,0.1
2013,1,1800,ATL,Atlanta Hawks,Shelvin Mack,22,20,268,12.3,0.58,0.42,0.17,0.0,10.1,5.1,26.3,1.7,0.0,21.0,19.7,0.1,0.2,0.4,0.07,-2.2,-0.6,-2.8,-0.1
2013,1,2241,ATL,Atlanta Hawks,Jannero Pargo,33,7,113,9.7,0.45,0.53,0.05,1.0,6.0,3.5,25.4,1.4,0.0,11.4,18.0,0.0,0.1,0.1,0.04,-2.0,-1.9,-3.9,0.0
2013,1,2933,ATL,Atlanta Hawks,Jeremy Tyler,21,1,5,8.5,,,,0.0,67.7,34.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.12,-3.7,0.5,-3.2,0.0
