Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,17,853,MIL,Milwaukee Bucks,Monta Ellis,27,82,3076,16.2,0.49,0.23,0.26,1.5,9.8,5.5,27.1,2.8,0.9,13.7,26.3,1.2,3.3,4.6,0.07,0.3,0.3,0.6,2.1
2013,17,1450,MIL,Milwaukee Bucks,Brandon Jennings,23,80,2897,16.1,0.51,0.37,0.22,2.1,7.2,4.6,29.1,2.2,0.3,12.9,23.7,3.6,2.2,5.8,0.1,1.7,-0.6,1.1,2.2
2013,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,25,73,2012,18.3,0.55,0.27,0.2,7.9,20.3,13.9,9.6,1.7,1.3,7.9,20.5,4.1,2.5,6.7,0.16,2.0,0.0,2.0,2.0
2013,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,32,75,1943,13.6,0.58,0.48,0.2,1.7,14.9,8.0,11.5,1.0,1.3,11.7,17.3,2.7,1.7,4.4,0.11,0.5,-0.2,0.4,1.2
2013,17,2554,MIL,Milwaukee Bucks,Larry Sanders,24,71,1937,18.7,0.52,0.0,0.22,12.0,25.8,18.6,6.8,1.4,7.6,11.6,16.9,2.3,3.7,6.0,0.15,-1.1,2.0,1.0,1.5
2013,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,26,58,1326,9.1,0.45,0.1,0.33,7.0,14.0,10.4,6.1,1.6,0.8,13.9,16.5,-0.8,1.2,0.5,0.02,-3.5,-0.6,-4.1,-0.7
2013,17,2936,MIL,Milwaukee Bucks,Ekpe Udoh,25,76,1312,12.0,0.5,0.0,0.44,8.9,11.7,10.3,4.7,1.5,4.7,11.8,12.1,1.1,1.5,2.7,0.1,-2.8,1.1,-1.7,0.1
2013,17,666,MIL,Milwaukee Bucks,Marquis Daniels,32,59,1085,9.2,0.43,0.2,0.15,4.6,10.5,7.4,9.0,2.4,0.7,10.7,16.9,-0.6,1.1,0.5,0.02,-3.5,0.6,-2.9,-0.2
2013,17,1263,MIL,Milwaukee Bucks,John Henson,22,63,827,18.2,0.5,0.01,0.31,14.5,24.4,19.3,6.3,1.2,3.7,11.0,22.6,0.6,1.2,1.9,0.11,-0.7,-1.0,-1.7,0.1
2013,17,2411,MIL,Milwaukee Bucks,J.J. Redick,28,28,804,11.9,0.53,0.51,0.2,1.0,6.1,3.5,14.8,0.6,0.4,9.2,19.4,1.0,0.3,1.3,0.08,-0.5,-1.5,-2.0,0.0
2013,17,660,MIL,Milwaukee Bucks,Samuel Dalembert,31,47,765,18.6,0.56,0.0,0.22,14.2,24.9,19.4,4.5,1.1,5.1,15.5,18.7,0.9,1.2,2.2,0.14,-0.8,0.2,-0.6,0.3
2013,17,2938,MIL,Milwaukee Bucks,Beno Udrih,30,39,719,13.6,0.52,0.21,0.14,2.5,9.5,5.8,30.4,1.1,0.2,17.3,18.5,0.6,0.4,1.1,0.07,-0.4,-1.1,-1.4,0.1
2013,17,1209,MIL,Milwaukee Bucks,Tobias Harris,20,28,325,13.0,0.54,0.18,0.23,5.4,13.7,9.4,6.4,1.2,1.6,12.5,19.4,0.2,0.3,0.5,0.08,-1.5,-0.6,-2.1,0.0
2013,17,1679,MIL,Milwaukee Bucks,Doron Lamb,21,23,280,3.0,0.38,0.17,0.16,1.1,5.6,3.3,10.6,1.3,0.0,13.6,18.3,-0.6,0.1,-0.4,-0.08,-7.1,-1.8,-8.9,-0.5
2013,17,127,MIL,Milwaukee Bucks,Gustavo Ayon,27,12,163,16.6,0.54,0.0,0.29,12.7,26.7,19.4,11.6,2.8,1.8,16.0,15.0,0.1,0.3,0.4,0.13,-1.8,1.4,-0.5,0.1
2013,17,1056,MIL,Milwaukee Bucks,Drew Gooden,31,16,151,7.7,0.38,0.08,0.26,8.9,13.3,11.0,6.1,1.7,2.9,11.7,22.2,-0.3,0.2,-0.1,-0.03,-6.1,-0.6,-6.7,-0.2
2013,17,2678,MIL,Milwaukee Bucks,Ish Smith,24,16,138,12.1,0.44,0.23,0.0,0.8,11.3,5.8,32.7,2.9,1.6,18.9,16.7,0.0,0.2,0.1,0.05,-3.0,1.8,-1.2,0.0
2013,17,2370,MIL,Milwaukee Bucks,Joel Przybilla,33,12,68,3.3,0.2,0.0,0.5,7.6,26.2,16.6,7.6,0.7,2.1,45.0,5.7,-0.1,0.1,0.0,-0.0,-7.4,0.1,-7.3,-0.1
