Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,30,WAS,Washington Wizards,Martell Webster,26,76,2200,13.9,0.6,0.52,0.31,2.7,12.2,7.4,10.7,1.2,0.6,11.1,16.9,3.9,2.4,6.3,0.14,0.5,0.3,0.8,1.6,3057
2013,30,WAS,Washington Wizards,Emeka Okafor,30,79,2052,15.8,0.5,0.0,0.28,10.7,26.8,18.7,7.9,1.1,3.0,12.2,19.5,0.7,3.7,4.5,0.1,-1.0,0.3,-0.7,0.7,2189
2013,30,WAS,Washington Wizards,Bradley Beal,19,56,1745,13.6,0.52,0.34,0.23,2.7,10.8,6.7,13.7,1.5,1.3,10.6,22.2,1.0,2.0,3.0,0.08,0.0,0.2,0.2,1.0,200
2013,30,WAS,Washington Wizards,Kevin Seraphin,23,79,1721,10.3,0.48,0.0,0.12,6.8,15.5,11.1,6.1,0.7,2.7,14.7,23.5,-2.1,2.2,0.1,0.0,-4.9,-0.7,-5.5,-1.5,2596
2013,30,WAS,Washington Wizards,Nene Hilario,30,61,1659,17.0,0.54,0.0,0.45,6.7,20.6,13.6,19.0,1.7,1.8,16.3,23.4,1.3,2.7,4.0,0.12,-0.4,1.7,1.3,1.3,1286
2013,30,WAS,Washington Wizards,John Wall,22,49,1602,20.8,0.52,0.06,0.42,2.4,11.2,6.8,43.9,2.1,1.8,15.3,29.3,2.2,2.2,4.5,0.13,2.7,1.1,3.9,2.4,3007
2013,30,WAS,Washington Wizards,Trevor Ariza,27,56,1471,14.0,0.54,0.46,0.21,3.3,16.9,10.0,12.7,2.5,1.1,14.6,17.9,0.7,2.4,3.1,0.1,0.1,2.0,2.1,1.6,105
2013,30,WAS,Washington Wizards,A.J. Price,26,57,1278,12.4,0.5,0.48,0.15,1.7,8.2,4.9,26.4,1.3,0.2,12.7,18.0,1.0,1.2,2.2,0.08,-0.2,-0.4,-0.6,0.5,2358
2013,30,WAS,Washington Wizards,Garrett Temple,26,51,1156,8.8,0.48,0.31,0.14,2.8,9.1,5.9,15.5,2.3,1.2,18.2,13.2,-0.3,1.5,1.2,0.05,-3.8,1.5,-2.3,-0.1,2827
2013,30,WAS,Washington Wizards,Jordan Crawford,24,43,1127,14.7,0.51,0.34,0.21,3.0,10.3,6.6,25.5,1.2,0.4,14.9,26.4,0.2,1.1,1.4,0.06,1.3,-0.8,0.5,0.7,627
2013,30,WAS,Washington Wizards,Chris Singleton,23,57,924,7.8,0.42,0.15,0.29,6.1,16.1,11.0,6.3,2.1,2.1,14.2,15.7,-1.0,1.5,0.5,0.03,-5.6,1.3,-4.3,-0.6,2647
2013,30,WAS,Washington Wizards,Trevor Booker,25,48,887,13.9,0.51,0.02,0.33,12.2,17.8,14.9,7.4,1.9,1.4,11.0,14.5,0.9,1.4,2.3,0.13,-1.5,0.6,-1.0,0.2,294
2013,30,WAS,Washington Wizards,Cartier Martin,28,41,694,9.7,0.51,0.58,0.11,1.7,14.3,8.0,4.8,1.4,0.7,10.8,19.5,-0.2,0.9,0.7,0.05,-1.6,-0.5,-2.1,0.0,1850
2013,30,WAS,Washington Wizards,Jan Vesely,22,51,601,7.6,0.48,0.01,0.34,7.9,14.7,11.3,7.3,1.3,2.2,17.1,12.0,-0.1,0.8,0.7,0.06,-5.6,1.0,-4.7,-0.4,2967
2013,30,WAS,Washington Wizards,Shaun Livingston,27,17,320,7.4,0.43,0.04,0.23,0.7,12.2,6.4,18.1,1.8,0.5,19.0,12.8,-0.2,0.4,0.2,0.03,-5.4,1.6,-3.9,-0.1,1758
2013,30,WAS,Washington Wizards,Shelvin Mack,22,7,141,10.4,0.45,0.32,0.05,2.3,10.3,6.3,26.3,2.2,0.0,16.4,15.8,0.0,0.2,0.2,0.05,-2.9,1.2,-1.7,0.0,1800
2013,30,WAS,Washington Wizards,Earl Barron,31,11,122,6.9,0.36,0.0,0.14,14.4,24.7,19.5,3.9,2.1,3.2,20.3,18.4,-0.3,0.3,-0.1,-0.02,-8.3,-0.5,-8.9,-0.2,172
2013,30,WAS,Washington Wizards,Jannero Pargo,33,7,102,0.2,0.32,0.62,0.06,0.0,6.6,3.3,21.0,0.0,0.8,19.6,18.3,-0.3,0.1,-0.3,-0.13,-7.4,-3.0,-10.5,-0.2,2241
2013,30,WAS,Washington Wizards,Jason Collins,34,6,54,2.9,0.29,0.0,0.33,2.0,14.5,8.2,5.2,1.9,5.9,22.5,7.5,-0.1,0.1,0.0,0.02,-8.9,3.7,-5.2,0.0,572
