Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,12,456,IND,Indiana Pacers,29.0,NBA,SF,7.0,30.0,10.6,0.4,0.0,0.22,23.5,10.7,17.3,0.0,3.1,0.0,9.2,14.1,,0.0,0.0,0.0,0.07,,-4.0,-0.4,-4.4,0.0
