Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
631,Charlie Criss,"November 6, 1948",357.0,42.0,7753.0,1129.0,2555.0,0.44,30.0,141.0,0.21,1099.0,2414.0,0.46,0.45,735.0,858.0,0.86,105.0,408.0,513.0,1128.0,269.0,19.0,503.0,483.0,3023.0,0
