Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25.0,TOT,NBA,PG,13.0,0.0,44.0,4.9,19.6,0.25,0.8,4.1,0.2,4.1,15.5,0.263,1.6,3.3,0.5,1.6,3.3,4.9,8.2,0.8,0.0,1.6,4.9,12.3
2001,25.0,ATL,NBA,PG,3.0,0.0,14.0,0.0,12.9,0.0,0.0,2.6,0.0,0.0,10.3,0.0,0.0,0.0,,0.0,7.7,7.7,7.7,0.0,0.0,5.1,0.0,0.0
2001,25.0,HOU,NBA,PG,10.0,0.0,30.0,7.2,22.8,0.316,1.2,4.8,0.25,6.0,18.0,0.333,2.4,4.8,0.5,2.4,1.2,3.6,8.4,1.2,0.0,0.0,7.2,18.0
