Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18,6.0,0.0,31.0,6.4,21.15,0.3,2.0,4.0,0.5,4.4,17.15,0.26,1.0,1.0,1.0,1.0,1.0,2.05,3.7,1.0,0.0,1.0,1.0,15.75
