Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,31,1109,TOT,Total After Trade,21.0,NBA,SF,41.0,453.0,8.7,0.47,0.0,0.26,6.5,11.2,8.9,2.9,0.5,1.1,14.1,22.5,-0.4,0.4,0.0,-0.0,-4.6,-2.4,-7.0,-0.6
1986,30,1109,WSB,Washington Bullets,21.0,NBA,SF,20.0,221.0,11.4,0.48,0.01,0.26,8.4,10.3,9.3,2.1,0.9,1.8,13.1,24.5,-0.1,0.2,0.1,0.02,-3.5,-1.5,-5.0,-0.2
1986,23,1109,PHI,Philadelphia 76Ers,21.0,NBA,SF,21.0,232.0,6.0,0.46,0.0,0.25,4.8,12.0,8.4,3.7,0.2,0.5,15.1,20.7,-0.3,0.1,-0.1,-0.03,-5.6,-3.3,-8.9,-0.4
1987,23,1109,PHI,Philadelphia 76Ers,22.0,NBA,SF,19.0,172.0,6.5,0.41,0.0,0.27,4.1,14.4,9.4,5.9,1.1,0.7,16.1,22.8,-0.4,0.1,-0.3,-0.07,-5.2,-2.8,-8.0,-0.3
