Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
443,Derrick Byars,"April 25, 1984",2,0,37,4.2,15.4,0.27,0.0,8.4,0,4.2,7.0,0.6,5.6,5.6,1.0,8.4,7.0,15.4,1.4,2.8,0.0,0.0,2.8,14.0,113.0,102.0
