Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,24.0,CLE,NBA,SF,55.0,34.0,990.0,5.0,10.4,0.479,0.0,0.0,,5.0,10.4,0.479,2.3,3.5,0.667,3.1,3.8,6.8,2.0,0.8,0.4,2.3,4.8,12.3
1991,25.0,CLE,NBA,SF,27.0,13.0,334.0,4.3,11.5,0.374,0.0,0.0,,4.3,11.5,0.374,3.8,5.1,0.745,3.2,3.7,6.9,3.0,0.9,0.2,2.2,5.4,12.4
1992,26.0,TOT,NBA,SF,54.0,45.0,833.0,3.5,9.1,0.379,0.0,0.0,0.0,3.5,9.1,0.381,1.5,2.2,0.7,2.7,4.3,7.0,1.6,0.8,0.4,1.4,5.3,8.4
1992,26.0,CLE,NBA,SF,52.0,45.0,831.0,3.4,9.1,0.378,0.0,0.0,0.0,3.4,9.0,0.38,1.5,2.2,0.7,2.7,4.3,7.0,1.6,0.8,0.4,1.4,5.2,8.4
1992,26.0,MIA,NBA,SF,2.0,0.0,2.0,18.0,36.0,0.5,0.0,0.0,,18.0,36.0,0.5,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,36.0
