Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,2225,Keith Owens,"May 31, 1969",20,0,80,9,32,0.28,0,0,0,9,32,0.28,0.28,8,10,0.8,8,7,15,3,5,4,2,11,26,0
