Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,2,2835,BOS,Boston Celtics,26.0,NBA,C,7,0,6.0,0.7,2.0,0.36,0.0,0.3,0.0,0.7,1.7,0.42,0.36,0.3,0.3,1.0,0.6,0.9,1.4,0.0,0.1,0.1,0.1,0.6,1.7
2020,2,2835,BOS,Boston Celtics,27.0,NBA,C,17,17,28.4,3.6,6.9,0.52,0.2,1.5,0.15,3.4,5.4,0.63,0.54,1.5,1.9,0.79,1.9,5.2,7.1,1.5,0.4,1.2,0.9,3.9,8.9
