Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2140,323.0,36.0,631.71,5.54,12.73,0.44,0.76,2.8,0.27,4.8,9.91,0.48,1.36,1.86,0.73,1.56,5.66,7.21,1.14,1.01,0.71,1.84,4.64,13.19
