Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3142,Herb Williams,"February 16, 1958",57.0,4.0,538.0,61.0,130.0,0.47,0.0,0.0,0,61.0,130.0,0.47,0.47,31.0,42.0,0.74,25.0,53.0,78.0,17.0,10.0,25.0,25.0,83.0,153.0,0
