Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1632,Maxi Kleber,"January 29, 1992",237,5108,12.85,0.6,0.59,0.19,5.7,16.55,11.12,6.68,0.9,3.68,9.48,12.73,7.2,5.1,12.3,0.11,-0.42,0.35,-0.07,0.68
