Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,23,2689,PHI,Philadelphia 76Ers,Jason Smith,1986-03-02,21.0,NBA,PF,6.0,82.0,12.8,0.51,0.06,0.22,5.9,17.5,11.5,6.6,0.7,4.8,9.2,12.4,0.1,0.1,0.2,0.09,-0.6,1.8,1.2,0.1
2011,19,2689,NOH,New Orleans Hornets,Jason Smith,1986-03-02,24.0,NBA,C,6.0,58.0,6.3,0.47,0.0,0.0,2.3,13.0,7.8,3.1,1.9,0.0,0.0,12.9,0.0,0.0,0.0,0.01,-4.6,0.0,-4.6,0.0
2017,30,2689,WAS,Washington Wizards,Jason Smith,1986-03-02,30.0,NBA,C,13.0,157.0,8.6,0.56,0.26,0.36,7.3,14.0,10.7,3.6,0.6,4.1,18.1,15.1,0.0,0.1,0.2,0.05,-4.5,-1.0,-5.5,-0.1
2018,30,2689,WAS,Washington Wizards,Jason Smith,1986-03-02,31.0,NBA,C,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-2.4,-2.2,-4.7,0.0
