Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,12,2783,IND,Indiana Pacers,Edmond Sumner,"December 31, 1995",23.0,NBA,PG,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,50.4,50.4,0.0,0.0,0.0,0.0,0.0,0.0,,,87
2020,12,2783,IND,Indiana Pacers,Edmond Sumner,"December 31, 1995",24.0,NBA,SG,3,0,41,2.4,8.5,0.29,0.0,3.6,0.0,2.4,4.8,0.5,2.4,2.4,1.0,1.2,6.1,7.3,0.0,0.0,0.0,2.4,6.1,7.3,,68.0,121
