Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,27,721,SAS,San Antonio Spurs,Vinny Del Negro,"August 9, 1966",26.0,NBA,PG,8.0,0.0,112.0,7.8,17.5,0.45,0.9,4.1,0.22,6.9,13.4,0.52,1.8,1.8,1.0,2.8,6.0,8.7,11.1,0.5,0.5,1.4,6.0,18.4,,121.0,110.0
1994,27,721,SAS,San Antonio Spurs,Vinny Del Negro,"August 9, 1966",27.0,NBA,SG,4.0,4.0,93.0,7.1,16.0,0.44,1.2,2.4,0.5,5.9,13.6,0.44,1.8,3.0,0.6,0.6,3.5,4.1,10.6,0.6,0.0,3.5,3.5,17.2,,103.0,116.0
1995,27,721,SAS,San Antonio Spurs,Vinny Del Negro,"August 9, 1966",28.0,NBA,SG,15.0,15.0,382.0,7.1,16.5,0.43,1.3,2.8,0.45,5.9,13.7,0.43,2.8,3.4,0.83,0.6,3.9,4.5,5.2,1.1,0.3,2.2,3.2,18.4,,106.0,107.0
1996,27,721,SAS,San Antonio Spurs,Vinny Del Negro,"August 9, 1966",29.0,NBA,SG,10.0,10.0,379.0,8.3,18.1,0.46,2.3,3.9,0.59,6.0,14.2,0.42,1.9,2.8,0.68,0.6,3.2,3.8,4.2,1.9,0.4,0.9,2.8,20.9,,116.0,114.0
1998,27,721,SAS,San Antonio Spurs,Vinny Del Negro,"August 9, 1966",31.0,NBA,SG,9.0,3.0,283.0,7.7,15.9,0.48,0.4,2.0,0.2,7.3,13.9,0.52,3.1,3.3,0.94,0.4,4.3,4.7,5.7,1.6,0.0,2.6,5.9,18.9,,109.0,105.0
2000,17,721,MIL,Milwaukee Bucks,Vinny Del Negro,"August 9, 1966",33.0,NBA,PG,5.0,0.0,93.0,7.5,17.3,0.43,0.0,1.2,0.0,7.5,16.2,0.46,0.0,0.0,,0.0,4.6,4.6,5.2,1.7,0.0,1.7,2.3,15.0,,93.0,108.0
2001,24,721,PHO,Phoenix Suns,Vinny Del Negro,"August 9, 1966",34.0,NBA,PG,3.0,0.0,26.0,7.7,13.5,0.57,0.0,0.0,,7.7,13.5,0.57,0.0,0.0,,0.0,3.8,3.8,9.6,0.0,0.0,0.0,3.8,15.4,,134.0,110.0
