Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,125,William Avery,"August 8, 1979",142,1,1205,137,415,0.33,40,157,0.25,97,258,0.38,0.38,65,91,0.71,17,76,93,199,34,6,106,125,379,0
