Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2709,2,5,10.5,,,,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,0.0,0.0,0.0,0.14,-3.6,7.7,4.1,0.0
