Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,8.0,31,DEN,Denver Nuggets,23.0,NBA,PF,64.0,1110.0,12.5,0.52,0.02,0.23,6.5,14.2,10.1,8.9,0.9,1.4,10.3,18.8,0.7,0.7,1.5,0.06,-1.8,-1.4,-3.2,-0.3
1988,,31,WSB,None,24.0,NBA,PF,63.0,769.0,11.6,0.51,0.06,0.16,10.1,13.2,11.6,7.7,0.6,0.9,13.5,19.9,0.3,0.6,0.9,0.06,-1.9,-1.3,-3.2,-0.2
1989,,31,WSB,None,25.0,NBA,PF,74.0,1141.0,13.3,0.53,0.09,0.2,9.5,15.2,12.2,7.8,1.0,1.1,11.7,18.7,1.2,1.0,2.2,0.09,-1.1,-0.8,-2.0,0.0
1990,,31,WSB,None,26.0,NBA,PF,82.0,1893.0,14.1,0.51,0.06,0.17,8.5,12.8,10.7,10.5,1.5,1.2,10.7,20.4,1.5,1.6,3.1,0.08,-0.6,-0.7,-1.3,0.3
1991,,31,WSB,None,27.0,NBA,PF,42.0,587.0,11.3,0.5,0.09,0.21,7.6,14.2,10.9,11.2,1.3,0.8,14.0,20.3,0.1,0.6,0.6,0.05,-3.0,-0.9,-3.8,-0.3
