Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,14,2986,LAL,Los Angeles Lakers,21.0,NBA,PG,7.0,129.0,13.7,0.68,0.58,0.42,2.8,14.4,8.3,6.9,1.6,0.0,8.9,11.9,,0.3,0.0,0.4,0.14,,1.1,2.1,3.2,0.2
2007,14,2986,LAL,Los Angeles Lakers,22.0,NBA,SG,4.0,43.0,9.3,0.61,0.44,0.0,4.9,5.7,5.3,10.3,1.2,0.0,25.0,12.1,,0.0,0.0,0.0,0.01,,-2.0,-0.4,-2.4,0.0
2008,14,2986,LAL,Los Angeles Lakers,23.0,NBA,SG,21.0,456.0,10.7,0.56,0.57,0.25,2.1,9.3,5.9,5.5,1.4,0.7,10.5,17.3,,0.3,0.3,0.6,0.07,,0.4,-0.5,0.0,0.2
2009,14,2986,LAL,Los Angeles Lakers,24.0,NBA,SG,23.0,250.0,4.2,0.37,0.56,0.07,3.3,11.6,7.5,7.1,2.1,1.3,9.6,19.0,,-0.5,0.4,-0.1,-0.02,,-4.9,-0.3,-5.2,-0.2
2010,14,2986,LAL,Los Angeles Lakers,25.0,NBA,SG,10.0,76.0,14.1,0.6,0.65,0.26,4.6,7.6,6.1,10.2,1.4,0.0,10.5,17.2,,0.2,0.0,0.2,0.14,,2.5,1.0,3.5,0.1
