Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,16,592,MIA,Miami Heat,20.0,NBA,SG,59.0,19.0,1441.0,7.2,19.0,0.38,2.9,8.8,0.33,4.3,10.2,0.42,1.7,2.1,0.82,0.7,5.8,6.5,2.8,0.8,0.3,2.3,5.8,19.1,,93.0,113.0
2009,16,592,MIA,Miami Heat,21.0,NBA,SF,75.0,4.0,1833.0,7.0,18.8,0.38,4.5,11.5,0.39,2.6,7.3,0.36,1.4,1.6,0.88,0.6,5.0,5.5,2.1,1.1,0.3,1.2,3.6,20.0,,104.0,111.0
2010,16,592,MIA,Miami Heat,22.0,NBA,SG,45.0,3.0,691.0,6.3,19.6,0.32,3.1,9.8,0.32,3.2,9.8,0.32,1.6,1.9,0.84,0.7,5.7,6.4,3.3,1.1,0.8,1.9,3.9,17.3,,90.0,107.0
2011,21,592,OKC,Oklahoma City Thunder,23.0,NBA,SG,43.0,0.0,598.0,6.8,15.7,0.44,5.6,13.3,0.42,1.2,2.3,0.52,1.4,1.7,0.8,0.7,5.5,6.2,1.7,1.2,0.1,1.5,4.4,20.7,,122.0,110.0
2012,21,592,OKC,Oklahoma City Thunder,24.0,NBA,SG,57.0,22.0,989.0,5.7,15.4,0.37,4.1,11.9,0.35,1.6,3.5,0.44,0.7,1.1,0.64,0.6,5.7,6.4,0.8,1.1,0.6,0.8,3.6,16.2,,106.0,107.0
2013,31,592,TOT,Total After Trade,25.0,NBA,SG,49.0,1.0,441.0,6.0,19.8,0.3,3.1,10.8,0.29,3.0,9.0,0.33,1.1,1.4,0.75,0.8,6.4,7.2,2.3,0.9,0.8,1.8,3.1,16.2,,85.0,107.0
2013,11,592,HOU,Houston Rockets,25.0,NBA,SG,16.0,1.0,165.0,6.4,17.9,0.36,3.3,9.1,0.37,3.0,8.8,0.34,0.6,0.9,0.67,1.5,3.9,5.4,3.0,1.8,0.6,1.8,3.9,16.6,,96.0,108.0
2013,5,592,CHI,Chicago Bulls,25.0,NBA,SG,33.0,0.0,276.0,5.8,21.0,0.28,2.9,11.9,0.25,2.9,9.1,0.32,1.4,1.8,0.78,0.4,8.0,8.4,1.8,0.4,1.0,1.8,2.5,16.0,,78.0,105.0
