Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1603,143.0,2351.0,9.93,0.47,0.08,0.34,7.92,16.62,12.27,10.8,2.22,1.05,16.7,16.88,0.1,1.9,2.0,0.04,-4.08,0.88,-3.2,-0.22
