Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2002,2,BOS,Boston Celtics,49,33,0.6,2nd of 7,1.75,92.5,1.8,103.4,-1.1,101.0,-3.5,Lost E. Conf. Finals,J. O'Brien (49-33)
