Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,5,1059,CHI,Chicago Bulls,Steve Goodrich,1976-03-18,24.0,NBA,PF,12.0,0.0,133.0,7.0,18.0,0.39,1.0,3.0,0.33,6.0,15.0,0.4,0.42,4.0,7.0,0.57,7.0,14.0,21.0,6.0,2.0,1.0,8.0,14.0,19.0
2002,3,1059,NJN,New Jersey Nets,Steve Goodrich,1976-03-18,25.0,NBA,SF,9.0,0.0,50.0,2.0,10.0,0.2,0.0,0.0,,2.0,10.0,0.2,0.2,1.0,2.0,0.5,1.0,4.0,5.0,5.0,1.0,2.0,3.0,10.0,5.0
