Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,5,3166,CHI,Chicago Bulls,Patrick Williams,"August 26, 2001",19.0,NBA,PF,22,594,10.4,0.57,0.28,0.25,3.6,14.1,8.9,5.3,1.3,1.9,14.4,16.8,0.1,0.5,0.6,0.05,-2.9,-1.0,-3.9,-0.3
