Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1426,Henry James,"July 29, 1965",222.0,2791.0,13.0,0.52,0.39,0.28,6.68,7.33,7.0,3.98,0.89,0.21,9.2,27.32,1.7,1.8,3.7,0.07,-0.6,-3.27,-3.88,-0.14
