Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,23,1308,PHI,Philadelphia 76Ers,Jrue Holiday,"June 12, 1990",20.0,NBA,PG,5.0,5.0,188.0,7.1,17.2,0.41,3.3,6.2,0.52,3.9,11.0,0.35,3.6,4.5,0.8,0.9,4.8,5.6,8.3,3.0,0.6,3.3,3.0,21.1,,108.0,108.0
2012,23,1308,PHI,Philadelphia 76Ers,Jrue Holiday,"June 12, 1990",21.0,NBA,PG,13.0,13.0,494.0,8.1,19.7,0.41,2.2,5.4,0.41,5.9,14.3,0.42,4.2,4.8,0.86,1.9,4.8,6.7,7.4,2.2,0.9,2.9,2.6,22.6,,106.0,99.0
2015,19,1308,NOP,New Orleans Pelicans,Jrue Holiday,"June 12, 1990",24.0,NBA,PG,3.0,0.0,55.0,6.6,18.0,0.37,0.9,3.8,0.25,5.7,14.2,0.4,3.8,3.8,1.0,1.9,0.9,2.8,12.3,1.9,0.9,4.7,2.8,18.0,,98.0,120.0
2018,19,1308,NOP,New Orleans Pelicans,Jrue Holiday,"June 12, 1990",27.0,NBA,SG,9.0,9.0,348.0,11.8,22.8,0.52,2.1,6.7,0.32,9.7,16.1,0.6,2.8,4.0,0.7,1.2,5.6,6.8,7.7,1.3,0.7,3.1,3.0,28.6,,112.0,110.0
