Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,995,46.0,0.0,442.0,30.0,107.0,0.28,4.0,21.0,0.19,26.0,86.0,0.3,0.3,8.0,13.0,0.62,9.0,27.0,36.0,63.0,28.0,5.0,34.0,68.0,72.0,0
