Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26.0,1022,Gus Gerard,"July 27, 1953",3.0,0.0,26.0,4.0,10.0,0.4,0.0,0.0,0,4.0,10.0,0.4,0.4,2.0,4.0,0.5,4.0,4.0,8.0,2.0,0.0,0.0,4.0,2.0,10.0,0
