Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,32.0,SEA,NBA,SF,15.0,,32.4,5.2,10.5,0.494,0.0,0.1,0.0,5.2,10.5,0.497,0.494,2.0,2.5,0.811,2.9,3.9,6.8,5.7,0.5,0.2,3.7,3.0,12.4
1982,34.0,SEA,NBA,SF,7.0,,22.7,2.1,5.4,0.395,0.0,0.0,,2.1,5.4,0.395,0.395,1.1,1.6,0.727,1.0,1.0,2.0,4.9,0.9,0.0,1.6,2.4,5.4
