Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3081,115.0,1221.0,12.9,0.54,0.01,0.26,4.75,4.6,4.68,22.17,3.47,0.05,21.08,14.25,0.4,1.2,1.6,0.08,-1.0,1.45,0.45,0.15
