Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,12,2211,IND,Indiana Pacers,22.0,NBA,SF,82.0,,1787.0,9.3,18.9,0.49,0.0,0.2,0.0,9.3,18.7,0.5,4.3,5.4,0.81,4.6,5.0,9.6,3.5,1.5,0.7,3.3,4.1,22.9,,110.0,107.0
1982,12,2211,IND,Indiana Pacers,23.0,NBA,SF,80.0,41.0,1951.0,8.9,17.9,0.5,0.0,0.2,0.12,8.9,17.7,0.5,5.1,6.3,0.8,3.2,5.1,8.2,3.3,1.4,0.6,3.4,4.5,22.9,,107.0,106.0
1983,20,2211,NYK,New York Knicks,24.0,NBA,SF,82.0,14.0,1666.0,8.1,17.6,0.46,0.0,0.1,0.0,8.1,17.6,0.46,4.2,5.2,0.8,2.8,4.0,6.8,2.8,1.9,0.7,2.8,4.0,20.4,,103.0,101.0
1984,20,2211,NYK,New York Knicks,25.0,NBA,SF,78.0,20.0,1640.0,7.7,16.9,0.46,0.0,0.0,,7.7,16.9,0.46,5.1,6.2,0.82,3.0,3.8,6.7,1.8,2.0,0.5,2.8,4.2,20.6,,106.0,105.0
1985,20,2211,NYK,New York Knicks,26.0,NBA,PF,79.0,31.0,2452.0,7.3,15.1,0.49,0.0,0.2,0.1,7.3,14.9,0.49,5.2,6.6,0.78,3.4,4.3,7.7,2.6,2.0,0.5,2.7,3.8,19.8,,110.0,110.0
1986,20,2211,NYK,New York Knicks,27.0,NBA,SF,74.0,64.0,2237.0,7.2,16.1,0.44,0.0,0.1,0.0,7.2,16.0,0.45,4.7,6.1,0.78,2.7,4.1,6.8,3.9,1.3,0.6,2.6,3.9,19.1,,105.0,107.0
1987,20,2211,NYK,New York Knicks,28.0,NBA,SF,65.0,8.0,1440.0,5.6,13.2,0.43,0.0,0.2,0.2,5.6,13.0,0.43,4.2,5.8,0.73,3.5,4.4,7.8,3.7,1.6,0.6,2.4,4.2,15.5,,105.0,113.0
1988,20,2211,NYK,New York Knicks,29.0,NBA,SF,29.0,0.0,180.0,4.3,13.5,0.32,0.0,0.3,0.0,4.3,13.2,0.33,2.2,4.3,0.5,3.5,5.7,9.2,2.4,1.6,0.0,3.8,7.3,10.8,,75.0,108.0
