Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,21.0,GSW,NBA,C,35.0,2.0,385.0,7.0,17.8,0.393,0.0,0.1,0.0,7.0,17.7,0.396,2.2,6.3,0.353,4.4,8.0,12.4,2.0,0.7,1.0,4.8,6.3,16.2,,78.0,111.0
1988,22.0,TOT,NBA,C,37.0,0.0,260.0,6.8,15.2,0.444,0.0,0.0,,6.8,15.2,0.444,3.4,5.8,0.581,5.3,8.8,14.1,1.1,0.9,1.5,3.2,5.5,16.9,,97.0,108.0
1988,22.0,GSW,NBA,C,8.0,0.0,86.0,7.7,17.6,0.438,0.0,0.0,,7.7,17.6,0.438,2.7,4.4,0.625,4.9,6.0,11.0,1.6,0.5,0.0,3.8,5.5,18.1,,92.0,115.0
1988,22.0,ATL,NBA,C,29.0,0.0,174.0,6.3,14.0,0.449,0.0,0.0,,6.3,14.0,0.449,3.7,6.6,0.565,5.4,10.3,15.7,0.9,1.1,2.3,2.9,5.4,16.3,,100.0,105.0
