Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2981,Noah Vonleh,"August 24, 1995",11.0,2.0,38.33,0.97,9.17,0.11,0.0,0.0,0,0.97,9.17,0.11,0.23,0.6,0.39,2.07,5.4,7.47,2.97,2.13,0.37,0.73,2.33,2.17
