Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22,1751,ORL,Orlando Magic,DeAndre Liggins,"March 31, 1988",23.0,NBA,SF,17.0,0.0,115.0,3.8,7.8,0.48,0.0,1.3,0.0,3.8,6.6,0.57,2.8,5.9,0.47,1.9,2.8,4.7,1.6,1.9,0.0,3.1,1.9,10.3
2013,21,1751,OKC,Oklahoma City Thunder,DeAndre Liggins,"March 31, 1988",24.0,NBA,SG,39.0,1.0,290.0,2.6,5.8,0.45,0.9,2.4,0.37,1.7,3.5,0.5,1.1,2.2,0.5,1.6,5.0,6.6,1.9,2.2,0.4,1.7,4.1,7.2
2014,16,1751,MIA,Miami Heat,DeAndre Liggins,"March 31, 1988",25.0,NBA,SG,1.0,0.0,1.0,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,72.0
2017,31,1751,TOT,Total After Trade,DeAndre Liggins,"March 31, 1988",28.0,NBA,SG,62.0,19.0,777.0,2.5,6.6,0.39,0.8,2.1,0.37,1.8,4.4,0.4,1.2,1.9,0.62,0.9,4.1,5.0,2.5,2.2,0.6,1.9,3.8,7.0
2017,6,1751,CLE,Cleveland Cavaliers,DeAndre Liggins,"March 31, 1988",28.0,NBA,SG,61.0,19.0,752.0,2.5,6.5,0.38,0.8,2.2,0.38,1.7,4.4,0.38,1.1,1.8,0.62,0.8,4.0,4.8,2.6,2.2,0.7,2.0,3.7,6.9
2017,7,1751,DAL,Dallas Mavericks,DeAndre Liggins,"March 31, 1988",28.0,NBA,SG,1.0,0.0,25.0,4.3,8.6,0.5,0.0,1.4,0.0,4.3,7.2,0.6,2.9,4.3,0.67,4.3,5.8,10.1,0.0,2.9,0.0,0.0,4.3,11.5
2018,31,1751,TOT,Total After Trade,DeAndre Liggins,"March 31, 1988",29.0,NBA,SG,58.0,4.0,724.0,2.0,5.3,0.38,0.9,2.6,0.36,1.0,2.6,0.4,0.1,0.2,0.4,0.3,3.4,3.7,2.4,1.8,0.7,1.0,4.0,5.0
2018,17,1751,MIL,Milwaukee Bucks,DeAndre Liggins,"March 31, 1988",29.0,NBA,SG,31.0,1.0,480.0,1.6,4.9,0.34,0.8,2.7,0.31,0.8,2.2,0.38,0.1,0.4,0.4,0.4,3.3,3.7,2.0,2.0,0.7,1.0,4.6,4.3
2018,19,1751,NOP,New Orleans Pelicans,DeAndre Liggins,"March 31, 1988",29.0,NBA,SG,27.0,3.0,244.0,2.7,6.0,0.44,1.2,2.5,0.47,1.5,3.5,0.42,0.0,0.0,,0.3,3.5,3.8,3.1,1.5,0.6,1.0,3.0,6.5
