Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,18,928,MIN,Minnesota Timberwolves,Jonny Flynn,1989-02-06,20.0,NBA,PG,81.0,81.0,2339.0,8.5,20.3,0.42,1.6,4.6,0.36,6.8,15.7,0.43,4.8,5.8,0.83,0.5,3.6,4.1,7.6,1.8,0.0,5.0,2.1,23.4,97.0,114.0
2011,18,928,MIN,Minnesota Timberwolves,Jonny Flynn,1989-02-06,21.0,NBA,PG,53.0,8.0,983.0,5.5,15.0,0.36,1.6,5.1,0.31,3.9,9.9,0.39,1.6,2.1,0.76,0.6,3.3,3.9,9.2,1.7,0.2,5.7,2.9,14.1,85.0,114.0
2012,31,928,TOT,Total After Trade,Jonny Flynn,1989-02-06,22.0,NBA,PG,29.0,1.0,416.0,5.8,16.5,0.35,1.3,4.3,0.29,4.5,12.2,0.37,3.7,4.9,0.74,1.0,3.9,4.9,12.1,0.8,0.3,4.5,2.9,16.5,96.0,111.0
2012,11,928,HOU,Houston Rockets,Jonny Flynn,1989-02-06,22.0,NBA,PG,11.0,0.0,135.0,4.7,15.9,0.29,0.8,3.5,0.22,3.9,12.4,0.31,4.3,5.4,0.79,0.4,2.7,3.1,10.9,1.2,0.4,3.5,3.1,14.3,92.0,110.0
2012,25,928,POR,Portland Trail Blazers,Jonny Flynn,1989-02-06,22.0,NBA,PG,18.0,1.0,281.0,6.4,16.9,0.38,1.5,4.7,0.32,4.9,12.2,0.4,3.4,4.7,0.72,1.3,4.5,5.8,12.7,0.6,0.2,5.1,2.8,17.6,98.0,111.0
