Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,31,2923,TOT,Total After Trade,Mirsad Turkcan,"June 7, 1976",23.0,NBA,PF,17.0,0.0,90.0,5.6,15.2,0.37,0.0,2.4,0.0,5.6,12.8,0.44,2.0,3.2,0.62,5.2,8.0,13.2,2.0,1.2,0.4,3.2,5.6,13.2
2000,20,2923,NYK,New York Knicks,Mirsad Turkcan,"June 7, 1976",23.0,NBA,PF,7.0,0.0,25.0,2.9,14.4,0.2,0.0,2.9,0.0,2.9,11.5,0.25,0.0,0.0,,2.9,11.5,14.4,1.4,2.9,0.0,1.4,5.8,5.8
2000,17,2923,MIL,Milwaukee Bucks,Mirsad Turkcan,"June 7, 1976",23.0,NBA,PF,10.0,0.0,65.0,6.6,15.5,0.43,0.0,2.2,0.0,6.6,13.3,0.5,2.8,4.4,0.62,6.1,6.6,12.7,2.2,0.6,0.6,3.9,5.5,16.1
